Tempo(s),EMG_Value
26.5300,20020
26.5320,8994
26.5340,8338
26.5360,14291
26.5380,22997
26.5400,976
26.5420,1312
26.5440,15923
26.5460,4993
26.5480,28887
26.5500,1056
26.5520,10594
26.5540,816
26.5560,4609
26.5580,2528
26.5600,5265
26.5620,1968
26.5640,19572
26.5660,6081
26.5680,3904
26.5700,1664
26.5720,11314
26.5740,1632
26.5760,1408
26.5780,11970
26.5800,8914
26.5820,20837
26.5840,1168
26.5860,7601
26.5880,1376
26.5900,2048
26.5920,15491
26.5940,9106
26.5960,5617
26.5980,1952
26.6000,11826
26.6020,12162
26.6040,2224
26.6060,5841
26.6080,1280
26.6100,4737
26.6120,13107
26.6140,2560
26.6160,5953
26.6180,7905
26.6200,4881
26.6220,2976
26.6240,7201
26.6260,15491
26.6280,20004
26.6300,1696
26.6320,6177
26.6340,2864
26.6360,6737
26.6380,14851
26.6400,10098
26.6420,4833
26.6440,8113
26.6460,21141
26.6480,9218
26.6500,9106
26.6520,992
26.6540,9810
26.6560,4385
26.6580,17908
26.6600,2864
26.6620,992
26.6640,9810
26.6660,1952
26.6680,8898
26.6700,1488
26.6720,1712
26.6740,18724
26.6760,8418
26.6780,2576
26.6800,4177
26.6820,1936
26.6840,1824
26.6860,2688
26.6880,3120
26.6900,6849
26.6920,4673
26.6940,23525
26.6960,1360
26.6980,5057
26.7000,11346
26.7020,3200
26.7040,3808
26.7060,1504
26.7080,14227
26.7100,1200
26.7120,22885
26.7140,7425
26.7160,17796
26.7180,22565
26.7200,768
26.7220,768
26.7240,14083
26.7260,5393
26.7280,10002
26.7300,1920
26.7320,12547
26.7340,14771
26.7360,15747
26.7380,10274
26.7400,8962
26.7420,23029
26.7440,3264
26.7460,3984
26.7480,11346
26.7500,1168
26.7520,8450
26.7540,1472
26.7560,15907
26.7580,2512
26.7600,11074
26.7620,6913
26.7640,4369
26.7660,1424
26.7680,10050
26.7700,3984
26.7720,4417
26.7740,12002
26.7760,23253
26.7780,6929
26.7800,4577
26.7820,14675
26.7840,6113
26.7860,1616
26.7880,2320
26.7900,2016
26.7920,1056
26.7940,2048
26.7960,8242
26.7980,2528
26.8000,13139
26.8020,5345
26.8040,17604
26.8060,2304
26.8080,10242
26.8100,14659
26.8120,8658
26.8140,4977
26.8160,944
26.8180,12835
26.8200,10258
26.8220,2960
26.8240,9106
26.8260,1424
26.8280,13907
26.8300,1424
26.8320,19156
26.8340,2384
26.8360,19844
26.8380,8466
26.8400,30231
26.8420,1808
26.8440,1024
26.8460,8434
26.8480,4353
26.8500,736
26.8520,11746
26.8540,8482
26.8560,976
26.8580,25958
26.8600,7793
26.8620,6401
26.8640,8113
26.8660,14339
26.8680,17652
26.8700,1968
26.8720,9618
26.8740,3024
26.8760,8177
26.8780,1872
26.8800,48907
26.8820,23397
26.8840,7521
26.8860,21045
26.8880,10594
26.8900,10754
26.8920,2800
26.8940,13283
26.8960,23557
26.8980,5617
26.9000,2176
26.9020,13315
26.9040,3968
26.9060,3104
26.9080,17092
26.9100,848
26.9120,13171
26.9140,3488
26.9160,44442
26.9180,2352
26.9200,17236
26.9220,11298
26.9240,12387
26.9260,5313
26.9280,2240
26.9300,19236
26.9320,8722
26.9340,8177
26.9360,1600
26.9380,10834
26.9400,4129
26.9420,2848
26.9440,5713
26.9460,4097
26.9480,17572
26.9500,15363
26.9520,25446
26.9540,4673
26.9560,23125
26.9580,5425
26.9600,1776
26.9620,25302
26.9640,13843
26.9660,9250
26.9680,16147
26.9700,14659
26.9720,6065
26.9740,9778
26.9760,1088
26.9780,10930
26.9800,912
26.9820,1200
26.9840,11858
26.9860,20773
26.9880,4929
26.9900,2112
26.9920,3552
26.9940,10018
26.9960,2720
26.9980,1568
27.0000,19412
27.0020,19972
27.0040,25990
27.0060,1408
27.0080,8850
27.0100,18308
27.0120,11906
27.0140,1632
27.0160,1152
27.0180,11842
27.0200,6177
27.0220,8610
27.0240,3296
27.0260,13235
27.0280,6977
27.0300,13523
27.0320,1936
27.0340,14131
27.0360,2224
27.0380,14627
27.0400,24293
27.0420,12963
27.0440,11010
27.0460,23013
27.0480,2000
27.0500,4257
27.0520,5137
27.0540,4048
27.0560,10274
27.0580,11906
27.0600,15427
27.0620,1296
27.0640,3344
27.0660,19252
27.0680,5953
27.0700,6753
27.0720,1616
27.0740,3712
27.0760,1264
27.0780,13571
27.0800,10626
27.0820,2144
27.0840,27494
27.0860,8161
27.0880,7521
27.0900,32808
27.0920,2208
27.0940,6449
27.0960,10290
27.0980,2144
27.1000,3520
27.1020,7713
27.1040,2080
27.1060,17828
27.1080,15955
27.1100,9826
27.1120,6913
27.1140,1344
27.1160,1056
27.1180,4353
27.1200,10514
27.1220,10434
27.1240,8177
27.1260,5281
27.1280,26886
27.1300,6609
27.1320,7089
27.1340,3680
27.1360,8177
27.1380,688
27.1400,9442
27.1420,6273
27.1440,944
27.1460,752
27.1480,11282
27.1500,3968
27.1520,9154
27.1540,26294
27.1560,23605
27.1580,3760
27.1600,12915
27.1620,16916
27.1640,16420
27.1660,5313
27.1680,14739
27.1700,6657
27.1720,2592
27.1740,14387
27.1760,5073
27.1780,4321
27.1800,13859
27.1820,1024
27.1840,9266
27.1860,8930
27.1880,14659
27.1900,1680
27.1920,1104
27.1940,7713
27.1960,848
27.1980,1232
27.2000,13411
27.2020,1696
27.2040,23317
27.2060,3600
27.2080,12435
27.2100,6417
27.2120,1984
27.2140,5073
27.2160,12659
27.2180,17668
27.2200,8466
27.2220,4353
27.2240,976
27.2260,2624
27.2280,4273
27.2300,8834
27.2320,4273
27.2340,10578
27.2360,7761
27.2380,7089
27.2400,1504
27.2420,9058
27.2440,24565
27.2460,22981
27.2480,2000
27.2500,8242
27.2520,15875
27.2540,10898
27.2560,4545
27.2580,6689
27.2600,6417
27.2620,9058
27.2640,1664
27.2660,3872
27.2680,1408
27.2700,12963
27.2720,13923
27.2740,4865
27.2760,6209
27.2780,13891
27.2800,3104
27.2820,5937
27.2840,2736
27.2860,1712
27.2880,14995
27.2900,5825
27.2920,9042
27.2940,11314
27.2960,14867
27.2980,7537
27.3000,14899
27.3020,9378
27.3040,2352
27.3060,16019
27.3080,11922
27.3100,8930
27.3120,1168
27.3140,21989
27.3160,14067
27.3180,3744
27.3200,13731
27.3220,3152
27.3240,3200
27.3260,8594
27.3280,15299
27.3300,3344
27.3320,8177
27.3340,8402
27.3360,11954
27.3380,2592
27.3400,880
27.3420,816
27.3440,896
27.3460,12739
27.3480,4369
27.3500,9362
27.3520,3504
27.3540,20533
27.3560,17716
27.3580,11586
27.3600,2048
27.3620,10914
27.3640,4785
27.3660,8338
27.3680,6737
27.3700,7633
27.3720,3536
27.3740,7681
27.3760,1856
27.3780,4417
27.3800,8210
27.3820,976
27.3840,4577
27.3860,18196
27.3880,1056
27.3900,21637
27.3920,1744
27.3940,9250
27.3960,5377
27.3980,736
27.4000,13283
27.4020,10898
27.4040,12018
27.4060,15667
27.4080,11234
27.4100,928
27.4120,13683
27.4140,9442
27.4160,5985
27.4180,28006
27.4200,4881
27.4220,960
27.4240,42794
27.4260,42986
27.4280,1408
27.4300,20276
27.4320,3664
27.4340,1088
27.4360,10130
27.4380,5713
27.4400,11202
27.4420,12339
27.4440,1552
27.4460,1536
27.4480,4145
27.4500,15219
27.4520,13987
27.4540,7073
27.4560,11778
27.4580,16195
27.4600,34344
27.4620,1296
27.4640,1824
27.4660,10818
27.4680,7953
27.4700,32984
27.4720,5665
27.4740,3648
27.4760,12691
27.4780,10562
27.4800,15411
27.4820,16468
27.4840,9762
27.4860,12387
27.4880,2880
27.4900,4545
27.4920,11266
27.4940,16388
27.4960,9506
27.4980,9026
27.5000,6977
27.5020,33064
27.5040,5281
27.5060,1488
27.5080,1312
27.5100,3568
27.5120,16099
27.5140,23557
27.5160,10434
27.5180,42186
27.5200,13491
27.5220,8482
27.5240,12755
27.5260,912
27.5280,2640
27.5300,4321
27.5320,1696
27.5340,4833
27.5360,20420
27.5380,29159
27.5400,32663
27.5420,6801
27.5440,11778
27.5460,5409
27.5480,2112
27.5500,8177
27.5520,4657
27.5540,3024
27.5560,3600
27.5580,7889
27.5600,15107
27.5620,5985
27.5640,4625
27.5660,4497
27.5680,14291
27.5700,1280
27.5720,3136
27.5740,1152
27.5760,15059
27.5780,4417
27.5800,8097
27.5820,12258
27.5840,5025
27.5860,4337
27.5880,2144
27.5900,6993
27.5920,19668
27.5940,1280
27.5960,3904
27.5980,1376
27.6000,8274
27.6020,1296
27.6040,4753
27.6060,11170
27.6080,3248
27.6100,20917
27.6120,10450
27.6140,2176
27.6160,10466
27.6180,1296
27.6200,9106
27.6220,2304
27.6240,1840
27.6260,15923
27.6280,12194
27.6300,11842
27.6320,1184
27.6340,4625
27.6360,16692
27.6380,5185
27.6400,5953
27.6420,11314
27.6440,3792
27.6460,3888
27.6480,14211
27.6500,10578
27.6520,6145
27.6540,16596
27.6560,11602
27.6580,6417
27.6600,9298
27.6620,1648
27.6640,14483
27.6660,768
27.6680,3808
27.6700,16307
27.6720,3536
27.6740,14755
27.6760,2480
27.6780,1776
27.6800,10818
27.6820,1456
27.6840,5153
27.6860,9170
27.6880,11522
27.6900,6689
27.6920,832
27.6940,7041
27.6960,4401
27.6980,16035
27.7000,9394
27.7020,13411
27.7040,8274
27.7060,5441
27.7080,2816
27.7100,2688
27.7120,5617
27.7140,896
27.7160,4625
27.7180,8145
27.7200,6097
27.7220,6977
27.7240,24197
27.7260,976
27.7280,9442
27.7300,752
27.7320,5329
27.7340,24005
27.7360,3296
27.7380,2848
27.7400,13955
27.7420,2576
27.7440,1456
27.7460,1824
27.7480,4753
27.7500,20388
27.7520,3312
27.7540,13731
27.7560,12050
27.7580,928
27.7600,14659
27.7620,5121
27.7640,2512
27.7660,12098
27.7680,6625
27.7700,5009
27.7720,10786
27.7740,33448
27.7760,11090
27.7780,6017
27.7800,4305
27.7820,864
27.7840,4561
27.7860,21477
27.7880,16211
27.7900,9666
27.7920,9058
27.7940,2208
27.7960,10850
27.7980,13139
27.8000,32087
27.8020,3728
27.8040,3792
27.8060,16644
27.8080,6145
27.8100,3712
27.8120,2256
27.8140,17204
27.8160,16259
27.8180,7969
27.8200,7921
27.8220,2000
27.8240,20693
27.8260,10418
27.8280,5393
27.8300,1152
27.8320,1984
27.8340,1296
27.8360,1056
27.8380,1248
27.8400,22165
27.8420,14563
27.8440,3888
27.8460,2656
27.8480,8962
27.8500,9826
27.8520,960
27.8540,7825
27.8560,7297
27.8580,4353
27.8600,9618
27.8620,8081
27.8640,3024
27.8660,10562
27.8680,26150
27.8700,47195
27.8720,27446
27.8740,4577
27.8760,6481
27.8780,4369
27.8800,4689
27.8820,8386
27.8840,1408
27.8860,592
27.8880,2992
27.8900,4705
27.8920,6241
27.8940,27686
27.8960,15603
27.8980,40633
27.9000,26214
27.9020,1664
27.9040,1024
27.9060,7969
27.9080,13139
27.9100,3568
27.9120,8226
27.9140,912
27.9160,18852
27.9180,10578
27.9200,3488
27.9220,5313
27.9240,2192
27.9260,5265
27.9280,1360
27.9300,7457
27.9320,1664
27.9340,19412
27.9360,6209
27.9380,4737
27.9400,3536
27.9420,5377
27.9440,6913
27.9460,24421
27.9480,2544
27.9500,1840
27.9520,12899
27.9540,2608
27.9560,1488
27.9580,12595
27.9600,4417
27.9620,22709
27.9640,6689
27.9660,9682
27.9680,2864
27.9700,976
27.9720,22197
27.9740,3024
27.9760,9346
27.9780,7441
27.9800,1376
27.9820,10754
27.9840,1808
27.9860,1872
27.9880,6465
27.9900,4641
27.9920,17412
27.9940,3616
27.9960,4032
27.9980,2432
28.0000,8177
28.0020,1408
28.0040,3152
28.0060,11170
28.0080,2048
28.0100,12547
28.0120,6241
28.0140,14819
28.0160,2640
28.0180,4032
28.0200,2704
28.0220,1504
28.0240,22357
28.0260,25878
28.0280,9314
28.0300,6433
28.0320,6673
28.0340,1728
28.0360,2448
28.0380,2064
28.0400,8994
28.0420,2128
28.0440,5425
28.0460,5201
28.0480,15123
28.0500,1936
28.0520,9346
28.0540,10962
28.0560,8962
28.0580,9746
28.0600,4032
28.0620,1456
28.0640,1872
28.0660,2384
28.0680,6353
28.0700,10146
28.0720,3040
28.0740,7009
28.0760,3632
28.0780,16692
28.0800,2384
28.0820,8177
28.0840,2576
28.0860,25702
28.0880,9778
28.0900,4897
28.0920,18260
28.0940,2096
28.0960,9314
28.0980,16660
28.1000,21669
28.1020,6881
28.1040,10930
28.1060,12194
28.1080,976
28.1100,4673
28.1120,3552
28.1140,1024
28.1160,1152
28.1180,6945
28.1200,8706
28.1220,3488
28.1240,8001
28.1260,6097
28.1280,1152
28.1300,5185
28.1320,16868
28.1340,23349
28.1360,2080
28.1380,5409
28.1400,944
28.1420,5921
28.1440,6113
28.1460,5073
28.1480,1056
28.1500,3648
28.1520,2896
28.1540,1792
28.1560,2256
28.1580,8210
28.1600,8194
28.1620,21909
28.1640,3776
28.1660,1280
28.1680,2576
28.1700,720
28.1720,2432
28.1740,12050
28.1760,13491
28.1780,3904
28.1800,1552
28.1820,4305
28.1840,800
28.1860,15427
28.1880,1120
28.1900,1216
28.1920,1296
28.1940,4801
28.1960,11426
28.1980,6577
28.2000,3552
28.2020,8642
28.2040,1792
28.2060,7489
28.2080,8161
28.2100,896
28.2120,1280
28.2140,784
28.2160,8642
28.2180,19844
28.2200,1312
28.2220,5729
28.2240,2208
28.2260,6577
28.2280,896
28.2300,1248
28.2320,2592
28.2340,11778
28.2360,20308
28.2380,2720
28.2400,1280
28.2420,10642
28.2440,3248
28.2460,5953
28.2480,1728
28.2500,1408
28.2520,2752
28.2540,38553
28.2560,31639
28.2580,8402
28.2600,4481
28.2620,6609
28.2640,11042
28.2660,15523
28.2680,15235
28.2700,2448
28.2720,4961
28.2740,1968
28.2760,1728
28.2780,8594
28.2800,11746
28.2820,2496
28.2840,2272
28.2860,16996
28.2880,2592
28.2900,3328
28.2920,13171
28.2940,1360
28.2960,3760
28.2980,5425
28.3000,4641
28.3020,6945
28.3040,10450
28.3060,12547
28.3080,4193
28.3100,6449
28.3120,3008
28.3140,15443
28.3160,2176
28.3180,6113
28.3200,1184
28.3220,3872
28.3240,2304
28.3260,12002
28.3280,1488
28.3300,1616
28.3320,8674
28.3340,7649
28.3360,7361
28.3380,9106
28.3400,784
28.3420,7969
28.3440,3472
28.3460,2288
28.3480,1424
28.3500,6209
28.3520,8161
28.3540,11058
28.3560,1600
28.3580,10818
28.3600,3136
28.3620,10082
28.3640,8466
28.3660,9298
28.3680,4273
28.3700,15667
28.3720,8930
28.3740,7985
28.3760,14387
28.3780,12595
28.3800,2912
28.3820,5153
28.3840,6545
28.3860,944
28.3880,10802
28.3900,6993
28.3920,3616
28.3940,9282
28.3960,2576
28.3980,13507
28.4000,27494
28.4020,3408
28.4040,1872
28.4060,10018
28.4080,18468
28.4100,11298
28.4120,14275
28.4140,5985
28.4160,17428
28.4180,4177
28.4200,7857
28.4220,18180
28.4240,1184
28.4260,25878
28.4280,5169
28.4300,944
28.4320,688
28.4340,4481
28.4360,20581
28.4380,3888
28.4400,1024
28.4420,12451
28.4440,1808
28.4460,6401
28.4480,5025
28.4500,15171
28.4520,5457
28.4540,1648
28.4560,2496
28.4580,6929
28.4600,7521
28.4620,4609
28.4640,1328
28.4660,2464
28.4680,688
28.4700,10850
28.4720,15283
28.4740,2320
28.4760,17060
28.4780,30375
28.4800,9154
28.4820,8850
28.4840,10066
28.4860,12387
28.4880,12130
28.4900,3984
28.4920,560
28.4940,2480
28.4960,3200
28.4980,1728
28.5000,11954
28.5020,11698
28.5040,2384
28.5060,8177
28.5080,2320
28.5100,1840
28.5120,1376
28.5140,22485
28.5160,608
28.5180,1440
28.5200,8530
28.5220,11874
28.5240,7777
28.5260,4241
28.5280,7649
28.5300,14675
28.5320,10706
28.5340,20725
28.5360,11810
28.5380,16355
28.5400,1344
28.5420,17700
28.5440,10578
28.5460,4481
28.5480,6337
28.5500,1328
28.5520,2112
28.5540,1072
28.5560,22485
28.5580,1296
28.5600,8177
28.5620,7841
28.5640,4481
28.5660,1360
28.5680,4369
28.5700,2816
28.5720,8834
28.5740,4785
28.5760,8754
28.5780,10050
28.5800,7281
28.5820,5025
28.5840,1792
28.5860,1232
28.5880,15251
28.5900,9954
28.5920,3872
28.5940,3536
28.5960,5937
28.5980,3872
28.6000,5505
28.6020,2960
28.6040,3824
28.6060,672
28.6080,1424
28.6100,12499
28.6120,9890
28.6140,2608
28.6160,15299
28.6180,4545
28.6200,4929
28.6220,3152
28.6240,992
28.6260,22853
28.6280,4048
28.6300,1040
28.6320,14307
28.6340,800
28.6360,3152
28.6380,14595
28.6400,21509
28.6420,1152
28.6440,1168
28.6460,9122
28.6480,10130
28.6500,5969
28.6520,12803
28.6540,2624
28.6560,9954
28.6580,5345
28.6600,3008
28.6620,2624
28.6640,15523
28.6660,5041
28.6680,3648
28.6700,1616
28.6720,3872
28.6740,2016
28.6760,2208
28.6780,4561
28.6800,1536
28.6820,4113
28.6840,1952
28.6860,2608
28.6880,15155
28.6900,5649
28.6920,6641
28.6940,1136
28.6960,1056
28.6980,1872
28.7000,6193
28.7020,3888
28.7040,992
28.7060,1072
28.7080,1200
28.7100,16500
28.7120,1120
28.7140,8978
28.7160,2064
28.7180,1760
28.7200,8962
28.7220,21349
28.7240,5777
28.7260,11938
28.7280,15011
28.7300,7281
28.7320,14371
28.7340,8274
28.7360,1408
28.7380,1504
28.7400,2912
28.7420,20356
28.7440,2784
28.7460,3200
28.7480,2384
28.7500,960
28.7520,10370
28.7540,1632
28.7560,6881
28.7580,20324
28.7600,20404
28.7620,24373
28.7640,5505
28.7660,3200
28.7680,1072
28.7700,3488
28.7720,1312
28.7740,13491
28.7760,8161
28.7780,5905
28.7800,10530
28.7820,7841
28.7840,27782
28.7860,19524
28.7880,6833
28.7900,4881
28.7920,3616
28.7940,4305
28.7960,11154
28.7980,3904
28.8000,4833
28.8020,2864
28.8040,896
28.8060,17108
28.8080,2688
28.8100,7585
28.8120,880
28.8140,1936
28.8160,28807
28.8180,1072
28.8200,36792
28.8220,4961
28.8240,17892
28.8260,4561
28.8280,3792
28.8300,21141
28.8320,864
28.8340,5009
28.8360,4753
28.8380,8177
28.8400,12563
28.8420,9490
28.8440,1552
28.8460,4321
28.8480,3024
28.8500,19188
28.8520,1680
28.8540,18916
28.8560,7873
28.8580,5185
28.8600,19940
28.8620,8113
28.8640,2672
28.8660,3552
28.8680,2656
28.8700,864
28.8720,1776
28.8740,640
28.8760,1024
28.8780,4080
28.8800,3040
28.8820,1328
28.8840,2480
28.8860,9922
28.8880,4913
28.8900,17252
28.8920,6033
28.8940,2896
28.8960,3328
28.8980,2304
28.9000,11330
28.9020,4177
28.9040,3760
28.9060,6433
28.9080,11138
28.9100,3536
28.9120,7345
28.9140,14499
28.9160,12435
28.9180,1472
28.9200,9010
28.9220,5249
28.9240,1872
28.9260,5585
28.9280,720
28.9300,9522
28.9320,5249
28.9340,1392
28.9360,896
28.9380,2640
28.9400,1024
28.9420,1584
28.9440,10706
28.9460,1680
28.9480,1680
28.9500,1376
28.9520,2400
28.9540,2704
28.9560,7761
28.9580,2752
28.9600,23509
28.9620,27350
28.9640,1376
28.9660,3600
28.9680,3744
28.9700,13859
28.9720,3552
28.9740,18116
28.9760,4225
28.9780,3328
28.9800,3920
28.9820,6737
28.9840,13635
28.9860,1696
28.9880,1792
28.9900,4513
28.9920,14995
28.9940,13651
28.9960,5521
28.9980,6641
29.0000,5761
29.0020,3504
29.0040,7953
29.0060,6497
29.0080,11826
29.0100,1872
29.0120,12130
29.0140,1472
29.0160,5665
29.0180,19204
29.0200,3616
29.0220,12979
29.0240,6897
29.0260,2864
29.0280,12162
29.0300,944
29.0320,8177
29.0340,9298
29.0360,1824
29.0380,5681
29.0400,8450
29.0420,8530
29.0440,9506
29.0460,18020
29.0480,1552
29.0500,3488
29.0520,13187
29.0540,1200
29.0560,3344
29.0580,1296
29.0600,5041
29.0620,2960
29.0640,3584
29.0660,7505
29.0680,3872
29.0700,224
29.0720,9474
29.0740,3024
29.0760,5873
29.0780,1248
29.0800,1328
29.0820,1152
29.0840,4385
29.0860,7649
29.0880,14531
29.0900,6065
29.0920,4945
29.0940,2016
29.0960,2720
29.0980,9810
29.1000,9570
29.1020,736
29.1040,5889
29.1060,11218
29.1080,3920
29.1100,7057
29.1120,1968
29.1140,2656
29.1160,1424
29.1180,12226
29.1200,4048
29.1220,4032
29.1240,1536
29.1260,1088
29.1280,1184
29.1300,16532
29.1320,2272
29.1340,10114
29.1360,21125
29.1380,3200
29.1400,9458
29.1420,5617
29.1440,1152
29.1460,18676
29.1480,1280
29.1500,12595
29.1520,7489
29.1540,2288
29.1560,992
29.1580,1472
29.1600,1440
29.1620,21317
29.1640,14883
29.1660,8210
29.1680,12371
29.1700,6433
29.1720,1728
29.1740,12931
29.1760,10770
29.1780,3328
29.1800,13123
29.1820,2784
29.1840,1216
29.1860,15747
29.1880,7505
29.1900,9490
29.1920,19988
29.1940,4129
29.1960,3200
29.1980,3968
29.2000,896
29.2020,8370
29.2040,9362
29.2060,2880
29.2080,1568
29.2100,28070
29.2120,7169
29.2140,20805
29.2160,5777
29.2180,8754
29.2200,5777
29.2220,1328
29.2240,13715
29.2260,7921
29.2280,23013
29.2300,7489
29.2320,15635
29.2340,7185
29.2360,4193
29.2380,1184
29.2400,15715
29.2420,2448
29.2440,10834
29.2460,3040
29.2480,1168
29.2500,2624
29.2520,2576
29.2540,3536
29.2560,3584
29.2580,7569
29.2600,14499
29.2620,880
29.2640,2512
29.2660,2752
29.2680,800
29.2700,1952
29.2720,4945
29.2740,2960
29.2760,13603
29.2780,7489
29.2800,5601
29.2820,20949
29.2840,7809
29.2860,4929
29.2880,11058
29.2900,10530
29.2920,15363
29.2940,832
29.2960,6497
29.2980,11474
29.3000,9890
29.3020,1376
29.3040,2768
29.3060,7233
29.3080,26166
29.3100,1248
29.3120,14067
29.3140,12034
29.3160,18484
29.3180,3488
29.3200,5809
29.3220,3888
29.3240,16275
29.3260,15187
29.3280,6865
29.3300,2272
29.3320,26966
29.3340,5873
29.3360,736
29.3380,4000
29.3400,4145
29.3420,8177
29.3440,9538
29.3460,13219
29.3480,3648
29.3500,5329
29.3520,1280
29.3540,7809
29.3560,10930
29.3580,4064
29.3600,2224
29.3620,3024
29.3640,928
29.3660,19076
29.3680,15187
29.3700,1648
29.3720,7553
29.3740,6625
29.3760,2240
29.3780,7361
29.3800,1408
29.3820,7729
29.3840,19220
29.3860,2976
29.3880,1376
29.3900,1072
29.3920,8370
29.3940,31367
29.3960,1152
29.3980,1024
29.4000,6913
29.4020,8546
29.4040,9954
29.4060,6337
29.4080,8274
29.4100,15299
29.4120,7489
29.4140,3888
29.4160,1904
29.4180,1072
29.4200,14483
29.4220,7281
29.4240,10594
29.4260,2064
29.4280,5969
29.4300,5889
29.4320,5281
29.4340,3328
29.4360,1200
29.4380,13107
29.4400,12178
29.4420,4321
29.4440,1488
29.4460,8177
29.4480,1264
29.4500,7329
29.4520,816
29.4540,1936
29.4560,1328
29.4580,5681
29.4600,1200
29.4620,8194
29.4640,39865
29.4660,1936
29.4680,9186
29.4700,16548
29.4720,4961
29.4740,2848
29.4760,18180
29.4780,3808
29.4800,9234
29.4820,4513
29.4840,1104
29.4860,19332
29.4880,15683
29.4900,1632
29.4920,2816
29.4940,16339
29.4960,1248
29.4980,12851
29.5000,1856
29.5020,7073
29.5040,1040
29.5060,6801
29.5080,1184
29.5100,3408
29.5120,5473
29.5140,19412
29.5160,6561
29.5180,10434
29.5200,2944
29.5220,23061
29.5240,3568
29.5260,1248
29.5280,2224
29.5300,7601
29.5320,2096
29.5340,8850
29.5360,2864
29.5380,23781
29.5400,768
29.5420,656
29.5440,25366
29.5460,3856
29.5480,24117
29.5500,5537
29.5520,1504
29.5540,704
29.5560,12274
29.5580,8434
29.5600,4321
29.5620,2048
29.5640,8754
29.5660,9218
29.5680,1280
29.5700,6961
29.5720,12098
29.5740,14819
29.5760,6625
29.5780,768
29.5800,2864
29.5820,3648
29.5840,7745
29.5860,3632
29.5880,9138
29.5900,12178
29.5920,1984
29.5940,1488
29.5960,1616
29.5980,2352
29.6000,1600
29.6020,4048
29.6040,12178
29.6060,2992
29.6080,1840
29.6100,864
29.6120,5585
29.6140,9346
29.6160,864
29.6180,2144
29.6200,13779
29.6220,5265
29.6240,3104
29.6260,12771
29.6280,1344
29.6300,7393
29.6320,12339
29.6340,2528
29.6360,8338
29.6380,5681
29.6400,1424
29.6420,1856
29.6440,3408
29.6460,1184
29.6480,16323
29.6500,8674
29.6520,7873
29.6540,1280
29.6560,800
29.6580,800
29.6600,4801
29.6620,2208
29.6640,4769
29.6660,16019
29.6680,15667
29.6700,8786
29.6720,4945
29.6740,928
29.6760,26134
29.6780,2720
29.6800,2528
29.6820,11458
29.6840,3936
29.6860,17140
29.6880,26086
29.6900,23445
29.6920,7953
29.6940,11858
29.6960,11394
29.6980,12226
29.7000,7985
29.7020,3504
29.7040,4785
29.7060,6961
29.7080,11666
29.7100,11746
29.7120,9906
29.7140,3248
29.7160,1104
29.7180,7873
29.7200,9474
29.7220,5665
29.7240,2688
29.7260,8978
29.7280,13219
29.7300,13715
29.7320,7889
29.7340,7057
29.7360,1184
29.7380,2480
29.7400,5249
29.7420,1248
29.7440,7249
29.7460,3840
29.7480,16580
29.7500,1584
29.7520,4737
29.7540,13843
29.7560,10834
29.7580,1968
29.7600,3616
29.7620,8017
29.7640,9602
29.7660,11522
29.7680,1216
29.7700,16275
29.7720,3120
29.7740,5025
29.7760,5169
29.7780,896
29.7800,3904
29.7820,2000
29.7840,1120
29.7860,7825
29.7880,6785
29.7900,8770
29.7920,3472
29.7940,4801
29.7960,3248
