Tempo(s),EMG_Value
26.4100,1760
26.4120,3152
26.4140,2064
26.4160,1808
26.4180,2256
26.4200,1872
26.4220,2608
26.4240,3552
26.4260,3040
26.4280,1232
26.4300,12002
26.4320,8177
26.4340,5249
26.4360,1840
26.4380,2368
26.4400,6689
26.4420,1424
26.4440,7441
26.4460,1664
26.4480,2144
26.4500,2752
26.4520,1712
26.4540,2176
26.4560,2320
26.4580,2272
26.4600,3408
26.4620,2480
26.4640,6849
26.4660,4353
26.4680,5921
26.4700,18084
26.4720,4417
26.4740,1296
26.4760,3712
26.4780,3424
26.4800,4032
26.4820,8914
26.4840,3392
26.4860,5761
26.4880,5697
26.4900,17764
26.4920,10530
26.4940,5441
26.4960,2960
26.4980,2896
26.5000,9218
26.5020,23237
26.5040,1680
26.5060,3424
26.5080,2480
26.5100,12947
26.5120,10274
26.5140,8626
26.5160,3264
26.5180,14547
26.5200,14115
26.5220,16852
26.5240,12675
26.5260,3584
26.5280,10418
26.5300,2096
26.5320,2880
26.5340,8113
26.5360,7569
26.5380,14371
26.5400,6865
26.5420,4433
26.5440,3264
26.5460,4080
26.5480,2048
26.5500,13315
26.5520,2320
26.5540,24229
26.5560,6273
26.5580,14691
26.5600,1696
26.5620,1568
26.5640,16948
26.5660,6833
26.5680,6641
26.5700,4353
26.5720,1280
26.5740,3888
26.5760,7361
26.5780,5697
26.5800,1712
26.5820,3392
26.5840,4353
26.5860,1584
26.5880,2416
26.5900,2992
26.5920,2144
26.5940,6081
26.5960,6065
26.5980,1696
26.6000,9682
26.6020,11682
26.6040,6481
26.6060,3168
26.6080,3136
26.6100,3024
26.6120,1600
26.6140,13651
26.6160,1408
26.6180,8177
26.6200,17316
26.6220,3072
26.6240,8177
26.6260,6017
26.6280,4080
26.6300,2384
26.6320,2320
26.6340,4481
26.6360,21845
26.6380,1632
26.6400,2272
26.6420,10898
26.6440,1312
26.6460,1568
26.6480,2720
26.6500,9282
26.6520,6545
26.6540,13219
26.6560,5377
26.6580,1680
26.6600,1760
26.6620,6097
26.6640,3328
26.6660,13843
26.6680,15027
26.6700,5633
26.6720,20404
26.6740,7553
26.6760,9106
26.6780,3248
26.6800,5985
26.6820,2368
26.6840,2720
26.6860,15027
26.6880,8177
26.6900,23477
26.6920,24229
26.6940,6689
26.6960,12771
26.6980,16644
26.7000,8177
26.7020,13539
26.7040,5329
26.7060,1344
26.7080,11746
26.7100,3024
26.7120,13907
26.7140,1536
26.7160,13475
26.7180,13955
26.7200,10578
26.7220,5233
26.7240,5921
26.7260,1504
26.7280,6177
26.7300,11266
26.7320,16083
26.7340,5441
26.7360,1232
26.7380,9282
26.7400,10930
26.7420,7505
26.7440,9506
26.7460,1824
26.7480,3680
26.7500,8962
26.7520,6865
26.7540,9826
26.7560,7969
26.7580,2192
26.7600,6881
26.7620,15555
26.7640,8177
26.7660,2688
26.7680,2000
26.7700,6353
26.7720,2960
26.7740,1968
26.7760,5585
26.7780,5377
26.7800,2096
26.7820,1824
26.7840,5489
26.7860,10450
26.7880,2960
26.7900,13571
26.7920,13635
26.7940,16836
26.7960,4225
26.7980,9010
26.8000,16532
26.8020,3696
26.8040,21429
26.8060,4961
26.8080,9602
26.8100,5409
26.8120,5233
26.8140,9362
26.8160,2528
26.8180,2080
26.8200,4417
26.8220,3728
26.8240,10418
26.8260,5313
26.8280,18948
26.8300,5169
26.8320,12050
26.8340,2400
26.8360,10562
26.8380,3600
26.8400,12595
26.8420,8706
26.8440,18196
26.8460,4737
26.8480,6065
26.8500,5473
26.8520,6241
26.8540,2560
26.8560,1840
26.8580,8770
26.8600,5617
26.8620,17284
26.8640,7665
26.8660,25670
26.8680,14307
26.8700,14883
26.8720,20260
26.8740,6497
26.8760,10818
26.8780,13139
26.8800,24838
26.8820,2576
26.8840,3552
26.8860,13427
26.8880,2432
26.8900,3232
26.8920,2144
26.8940,3280
26.8960,5057
26.8980,8802
26.9000,3200
26.9020,12531
26.9040,23941
26.9060,9970
26.9080,12435
26.9100,49452
26.9120,15091
26.9140,8242
26.9160,19908
26.9180,1536
26.9200,8754
26.9220,3392
26.9240,12803
26.9260,6737
26.9280,9906
26.9300,6913
26.9320,5793
26.9340,1152
26.9360,1872
26.9380,2352
26.9400,11010
26.9420,10130
26.9440,4016
26.9460,5697
26.9480,10914
26.9500,4321
26.9520,1104
26.9540,3856
26.9560,16836
26.9580,4481
26.9600,9122
26.9620,15987
26.9640,28614
26.9660,29959
26.9680,16067
26.9700,15875
26.9720,2144
26.9740,11458
26.9760,21909
26.9780,6625
26.9800,8466
26.9820,4625
26.9840,4177
26.9860,4641
26.9880,3440
26.9900,7457
26.9920,4113
26.9940,11602
26.9960,3712
26.9980,9426
27.0000,18772
27.0020,22277
27.0040,7521
27.0060,1552
27.0080,22613
27.0100,5921
27.0120,1920
27.0140,11458
27.0160,4769
27.0180,1920
27.0200,2320
27.0220,2016
27.0240,7953
27.0260,9426
27.0280,1888
27.0300,12707
27.0320,23093
27.0340,1264
27.0360,1744
27.0380,10610
27.0400,3920
27.0420,16660
27.0440,12435
27.0460,6865
27.0480,11202
27.0500,2384
27.0520,7313
27.0540,4529
27.0560,18564
27.0580,1728
27.0600,10802
27.0620,15699
27.0640,1712
27.0660,1872
27.0680,16852
27.0700,23301
27.0720,17972
27.0740,11458
27.0760,18900
27.0780,9154
27.0800,7569
27.0820,6529
27.0840,14755
27.0860,25478
27.0880,18468
27.0900,30087
27.0920,12611
27.0940,3648
27.0960,1696
27.0980,3488
27.1000,1472
27.1020,3936
27.1040,1696
27.1060,2400
27.1080,3392
27.1100,6033
27.1120,1808
27.1140,2192
27.1160,11154
27.1180,1632
27.1200,6689
27.1220,9138
27.1240,37001
27.1260,28454
27.1280,16932
27.1300,9106
27.1320,3840
27.1340,2768
27.1360,2656
27.1380,14739
27.1400,8882
27.1420,20693
27.1440,35480
27.1460,7809
27.1480,4737
27.1500,15795
27.1520,4641
27.1540,13747
27.1560,6033
27.1580,1872
27.1600,2944
27.1620,5057
27.1640,4129
27.1660,10114
27.1680,2496
27.1700,3792
27.1720,2624
27.1740,6945
27.1760,1728
27.1780,9538
27.1800,20757
27.1820,1840
27.1840,5601
27.1860,11138
27.1880,20693
27.1900,16339
27.1920,3328
27.1940,17844
27.1960,2576
27.1980,8161
27.2000,1696
27.2020,1888
27.2040,3104
27.2060,1536
27.2080,2128
27.2100,4401
27.2120,2144
27.2140,4705
27.2160,30103
27.2180,43258
27.2200,13379
27.2220,5777
27.2240,6081
27.2260,3856
27.2280,3680
27.2300,11090
27.2320,3024
27.2340,26150
27.2360,2496
27.2380,9218
27.2400,11586
27.2420,9762
27.2440,1632
27.2460,11138
27.2480,8770
27.2500,1824
27.2520,1408
27.2540,20020
27.2560,21285
27.2580,8882
27.2600,1568
27.2620,10770
27.2640,11010
27.2660,4113
27.2680,3584
27.2700,10626
27.2720,1776
27.2740,4257
27.2760,1584
27.2780,11474
27.2800,10498
27.2820,14355
27.2840,16147
27.2860,2064
27.2880,9954
27.2900,2864
27.2920,6449
27.2940,5473
27.2960,11154
27.2980,8210
27.3000,22693
27.3020,18324
27.3040,4273
27.3060,2016
27.3080,9890
27.3100,7249
27.3120,7761
27.3140,4769
27.3160,2144
27.3180,10850
27.3200,2816
27.3220,5025
27.3240,14595
27.3260,20356
27.3280,7553
27.3300,4673
27.3320,1584
27.3340,3040
27.3360,15939
27.3380,2336
27.3400,1936
27.3420,21445
27.3440,1840
27.3460,1856
27.3480,2544
27.3500,4209
27.3520,4161
27.3540,6545
27.3560,19348
27.3580,8466
27.3600,38425
27.3620,23317
27.3640,14019
27.3660,10578
27.3680,15715
27.3700,8354
27.3720,8177
27.3740,8081
27.3760,1584
27.3780,6625
27.3800,18020
27.3820,1760
27.3840,5665
27.3860,10194
27.3880,19380
27.3900,9826
27.3920,20148
27.3940,8770
27.3960,11922
27.3980,9682
27.4000,2112
27.4020,3200
27.4040,1968
27.4060,5777
27.4080,5345
27.4100,8402
27.4120,1984
27.4140,9778
27.4160,3728
27.4180,2976
27.4200,22293
27.4220,6801
27.4240,5521
27.4260,13987
27.4280,10418
27.4300,10850
27.4320,1792
27.4340,11970
27.4360,1600
27.4380,16131
27.4400,18308
27.4420,2176
27.4440,24854
27.4460,1920
27.4480,5377
27.4500,9250
27.4520,3920
27.4540,9090
27.4560,11842
27.4580,1712
27.4600,9218
27.4620,9858
27.4640,4337
27.4660,2656
27.4680,10834
27.4700,5953
27.4720,2320
27.4740,1856
27.4760,9042
27.4780,2048
27.4800,7697
27.4820,1504
27.4840,13571
27.4860,11490
27.4880,4369
27.4900,23349
27.4920,2656
27.4940,1712
27.4960,2976
27.4980,8914
27.5000,9650
27.5020,3648
27.5040,3728
27.5060,12627
27.5080,26006
27.5100,13363
27.5120,4225
27.5140,6753
27.5160,5425
27.5180,3584
27.5200,25014
27.5220,29351
27.5240,6577
27.5260,2080
27.5280,11778
27.5300,1232
27.5320,5393
27.5340,12403
27.5360,4369
27.5380,1984
27.5400,10146
27.5420,6433
27.5440,2768
27.5460,10770
27.5480,6401
27.5500,9698
27.5520,24453
27.5540,4801
27.5560,3856
27.5580,26310
27.5600,9506
27.5620,22853
27.5640,14803
27.5660,7153
27.5680,6305
27.5700,1248
27.5720,4433
27.5740,2992
27.5760,2160
27.5780,2176
27.5800,10258
27.5820,3104
27.5840,12435
27.5860,3104
27.5880,1472
27.5900,8946
27.5920,5249
27.5940,3120
27.5960,3808
27.5980,4561
27.6000,11810
27.6020,6385
27.6040,1968
27.6060,1936
27.6080,4721
27.6100,2016
27.6120,1680
27.6140,16596
27.6160,6913
27.6180,6193
27.6200,2112
27.6220,1552
27.6240,29079
27.6260,6273
27.6280,7841
27.6300,11202
27.6320,5825
27.6340,13651
27.6360,8081
27.6380,4865
27.6400,1664
27.6420,9042
27.6440,1552
27.6460,1536
27.6480,2400
27.6500,3120
27.6520,1744
27.6540,2336
27.6560,1472
27.6580,6225
27.6600,7121
27.6620,11746
27.6640,2768
27.6660,2976
27.6680,1392
27.6700,1872
27.6720,2768
27.6740,2688
27.6760,14275
27.6780,5921
27.6800,14339
27.6820,3536
27.6840,2976
27.6860,1760
27.6880,6625
27.6900,6545
27.6920,2848
27.6940,6017
27.6960,15763
27.6980,5281
27.7000,3488
27.7020,9522
27.7040,20869
27.7060,21957
27.7080,2496
27.7100,2144
27.7120,3680
27.7140,10386
27.7160,1984
27.7180,7505
27.7200,3792
27.7220,11714
27.7240,3136
27.7260,1840
27.7280,2992
27.7300,1552
27.7320,3376
27.7340,25894
27.7360,1984
27.7380,11586
27.7400,5937
27.7420,22053
27.7440,2336
27.7460,2048
27.7480,1440
27.7500,5681
27.7520,28038
27.7540,5425
27.7560,1792
27.7580,16468
27.7600,3808
27.7620,2752
27.7640,5425
27.7660,15779
27.7680,6753
27.7700,3472
27.7720,11026
27.7740,3712
27.7760,2176
27.7780,2352
27.7800,3392
27.7820,4929
27.7840,1824
27.7860,7681
27.7880,1680
27.7900,1392
27.7920,5329
27.7940,2768
27.7960,4321
27.7980,3776
27.8000,2176
27.8020,16932
27.8040,3616
27.8060,2448
27.8080,22997
27.8100,5809
27.8120,9058
27.8140,1840
27.8160,1568
27.8180,5073
27.8200,1872
27.8220,18004
27.8240,9218
27.8260,24565
27.8280,3968
27.8300,5649
27.8320,11074
27.8340,2560
27.8360,7985
27.8380,7377
27.8400,4016
27.8420,8978
27.8440,1536
27.8460,8418
27.8480,3296
27.8500,12387
27.8520,1328
27.8540,10290
27.8560,8177
27.8580,1232
27.8600,8161
27.8620,2816
27.8640,1184
27.8660,1440
27.8680,5649
27.8700,3488
27.8720,7665
27.8740,3344
27.8760,4833
27.8780,2752
27.8800,10130
27.8820,3120
27.8840,11906
27.8860,1344
27.8880,9922
27.8900,1600
27.8920,10562
27.8940,7809
27.8960,3152
27.8980,11586
27.9000,2832
27.9020,15139
27.9040,2960
27.9060,2880
27.9080,7169
27.9100,10034
27.9120,3680
27.9140,2640
27.9160,1584
27.9180,1824
27.9200,5505
27.9220,2912
27.9240,2176
27.9260,11234
27.9280,5217
27.9300,9042
27.9320,6689
27.9340,2256
27.9360,15107
27.9380,2848
27.9400,4273
27.9420,14883
27.9440,4032
27.9460,6017
27.9480,3120
27.9500,15027
27.9520,6161
27.9540,2080
27.9560,1872
27.9580,2752
27.9600,8898
27.9620,8466
27.9640,1952
27.9660,5905
27.9680,8802
27.9700,7697
27.9720,18356
27.9740,3232
27.9760,6577
27.9780,5665
27.9800,1936
27.9820,1616
27.9840,7185
27.9860,1376
27.9880,3616
27.9900,11906
27.9920,1440
27.9940,1888
27.9960,6753
27.9980,4689
28.0000,5537
28.0020,2336
28.0040,2800
28.0060,3840
28.0080,1328
28.0100,9298
28.0120,5889
28.0140,28262
28.0160,13235
28.0180,18212
28.0200,2384
28.0220,2768
28.0240,12419
28.0260,2624
28.0280,3552
28.0300,1744
28.0320,15043
28.0340,3520
28.0360,2224
28.0380,2560
28.0400,2528
28.0420,6673
28.0440,7249
28.0460,1280
28.0480,19300
28.0500,4881
28.0520,1312
28.0540,3248
28.0560,3232
28.0580,2256
28.0600,11394
28.0620,5425
28.0640,13411
28.0660,13587
28.0680,10098
28.0700,10722
28.0720,22373
28.0740,19524
28.0760,13907
28.0780,4000
28.0800,18836
28.0820,1440
28.0840,4032
28.0860,18836
28.0880,1344
28.0900,1824
28.0920,2800
28.0940,8898
28.0960,4913
28.0980,4305
28.1000,16083
28.1020,3952
28.1040,5761
28.1060,13203
28.1080,3344
28.1100,3504
28.1120,12595
28.1140,11138
28.1160,9298
28.1180,1552
28.1200,1456
28.1220,3632
28.1240,8081
28.1260,11794
28.1280,10114
28.1300,1760
28.1320,6465
28.1340,4513
28.1360,8898
28.1380,15091
28.1400,3680
28.1420,2960
28.1440,4385
28.1460,5425
28.1480,7121
28.1500,9410
28.1520,3536
28.1540,16003
28.1560,9346
28.1580,6945
28.1600,12771
28.1620,7441
28.1640,2256
28.1660,3328
28.1680,7905
28.1700,9250
28.1720,2128
28.1740,9218
28.1760,6433
28.1780,1488
28.1800,4177
28.1820,1504
28.1840,1744
28.1860,2864
28.1880,3040
28.1900,2224
28.1920,2208
28.1940,4817
28.1960,7217
28.1980,6625
28.2000,2336
28.2020,1584
28.2040,10658
28.2060,1568
28.2080,2528
28.2100,1616
28.2120,2064
28.2140,3280
28.2160,2112
28.2180,7297
28.2200,8722
28.2220,4064
28.2240,4721
28.2260,3632
28.2280,6881
28.2300,3920
28.2320,4177
28.2340,22453
28.2360,4225
28.2380,1808
28.2400,6145
28.2420,15187
28.2440,4064
28.2460,2704
28.2480,5073
28.2500,2752
28.2520,7681
28.2540,3968
28.2560,10946
28.2580,2560
28.2600,3984
28.2620,18212
28.2640,1344
28.2660,5841
28.2680,7217
28.2700,7265
28.2720,4769
28.2740,11938
28.2760,8177
28.2780,5057
28.2800,7185
28.2820,2944
28.2840,8033
28.2860,13283
28.2880,8386
28.2900,6177
28.2920,2208
28.2940,3552
28.2960,1840
28.2980,2064
28.3000,2112
28.3020,1504
28.3040,2480
28.3060,6673
28.3080,2208
28.3100,1840
28.3120,28614
28.3140,31271
28.3160,7265
28.3180,18820
28.3200,14627
28.3220,1808
28.3240,2656
28.3260,8354
28.3280,6193
28.3300,1664
28.3320,1776
28.3340,1520
28.3360,1664
28.3380,8113
28.3400,4513
28.3420,7841
28.3440,15795
28.3460,8274
28.3480,1408
28.3500,4369
28.3520,21349
28.3540,3232
28.3560,11842
28.3580,15363
28.3600,1488
28.3620,8242
28.3640,3504
28.3660,20420
28.3680,26838
28.3700,16099
28.3720,6481
28.3740,13203
28.3760,31623
28.3780,5265
28.3800,2176
28.3820,1936
28.3840,2816
28.3860,6369
28.3880,2320
28.3900,7841
28.3920,1920
28.3940,18580
28.3960,21605
28.3980,6561
28.4000,7553
28.4020,1456
28.4040,3776
28.4060,1632
28.4080,6241
28.4100,1472
28.4120,2592
28.4140,10962
28.4160,2624
28.4180,15363
28.4200,2016
28.4220,3920
28.4240,10130
28.4260,3808
28.4280,1456
28.4300,2528
28.4320,3072
28.4340,4161
28.4360,4865
28.4380,8242
28.4400,3536
28.4420,8514
28.4440,8033
28.4460,4641
28.4480,6353
28.4500,19588
28.4520,3168
28.4540,9618
28.4560,26758
28.4580,27126
28.4600,4561
28.4620,2896
28.4640,2544
28.4660,1488
28.4680,1552
28.4700,11154
28.4720,7745
28.4740,2592
28.4760,6241
28.4780,6321
28.4800,7873
28.4820,3936
28.4840,2816
28.4860,4337
28.4880,1472
28.4900,10114
28.4920,6657
28.4940,2304
28.4960,8242
28.4980,2656
28.5000,4353
28.5020,1904
28.5040,1568
28.5060,12579
28.5080,8194
28.5100,2144
28.5120,7297
28.5140,3136
28.5160,15955
28.5180,14035
28.5200,2912
28.5220,15827
28.5240,9058
28.5260,4385
28.5280,8177
28.5300,25062
28.5320,4705
28.5340,3504
28.5360,15683
28.5380,4305
28.5400,14883
28.5420,4705
28.5440,1872
28.5460,17060
28.5480,3360
28.5500,17908
28.5520,24998
28.5540,18612
28.5560,2192
28.5580,2096
28.5600,4481
28.5620,1440
28.5640,1680
28.5660,2512
28.5680,2960
28.5700,1360
28.5720,5153
28.5740,1968
28.5760,2992
28.5780,6289
28.5800,4993
28.5820,4433
28.5840,3216
28.5860,2144
28.5880,18548
28.5900,15235
28.5920,10370
28.5940,3280
28.5960,15955
28.5980,5905
28.6000,7585
28.6020,7905
28.6040,9858
28.6060,14675
28.6080,10498
28.6100,6305
28.6120,2352
28.6140,4593
28.6160,18356
28.6180,19172
28.6200,5921
28.6220,3808
28.6240,7985
28.6260,2272
28.6280,5649
28.6300,8786
28.6320,3248
28.6340,9858
28.6360,8177
28.6380,15619
28.6400,2096
28.6420,2464
28.6440,3552
28.6460,9010
28.6480,2096
28.6500,1856
28.6520,2432
28.6540,9634
28.6560,2656
28.6580,1952
28.6600,8514
28.6620,8129
28.6640,8226
28.6660,7393
28.6680,2736
28.6700,5777
28.6720,2992
28.6740,7009
28.6760,5649
28.6780,3168
28.6800,9138
28.6820,5505
28.6840,2336
28.6860,1248
28.6880,12242
28.6900,7937
28.6920,9106
28.6940,3744
28.6960,5345
28.6980,7057
28.7000,1808
28.7020,3760
28.7040,23829
28.7060,2176
28.7080,2832
28.7100,1808
28.7120,13203
28.7140,15395
28.7160,6049
28.7180,2080
28.7200,4721
28.7220,8738
28.7240,12339
28.7260,6769
28.7280,4801
28.7300,11266
28.7320,3872
28.7340,9330
28.7360,7313
28.7380,1616
28.7400,3008
28.7420,2544
28.7440,12579
28.7460,1808
28.7480,1680
28.7500,2624
28.7520,1296
28.7540,6641
28.7560,4000
28.7580,3760
28.7600,1472
28.7620,11826
28.7640,9938
28.7660,2784
28.7680,2096
28.7700,1504
28.7720,2624
28.7740,2480
28.7760,6721
28.7780,2272
28.7800,4273
28.7820,2704
28.7840,1728
28.7860,5857
28.7880,2016
28.7900,3008
28.7920,1488
28.7940,1744
28.7960,6737
28.7980,7009
28.8000,9842
28.8020,13075
28.8040,16708
28.8060,4689
28.8080,1488
28.8100,2496
28.8120,2832
28.8140,8097
28.8160,3552
28.8180,25046
28.8200,2848
28.8220,1728
28.8240,2080
28.8260,19380
28.8280,5889
28.8300,12547
28.8320,2320
28.8340,12611
28.8360,4641
28.8380,2528
28.8400,5425
28.8420,1760
28.8440,5425
28.8460,2080
28.8480,21909
28.8500,3872
28.8520,12627
28.8540,6385
28.8560,3216
28.8580,5185
28.8600,12579
28.8620,1504
28.8640,7857
28.8660,19092
28.8680,2464
28.8700,3040
28.8720,15187
28.8740,9794
28.8760,13875
28.8780,8161
28.8800,1312
28.8820,2176
28.8840,5009
28.8860,3216
28.8880,4193
28.8900,5841
28.8920,2656
28.8940,8177
28.8960,3968
28.8980,2576
28.9000,20164
28.9020,8145
28.9040,2752
28.9060,6353
28.9080,2688
28.9100,13363
28.9120,7857
28.9140,6913
28.9160,3072
28.9180,4609
28.9200,3568
28.9220,11362
28.9240,9634
28.9260,1568
28.9280,4689
28.9300,14355
28.9320,18388
28.9340,3872
28.9360,22229
28.9380,9906
28.9400,2576
28.9420,2096
28.9440,1872
28.9460,4177
28.9480,8706
28.9500,8754
28.9520,10962
28.9540,2976
28.9560,1584
28.9580,7185
28.9600,7713
28.9620,3920
28.9640,3504
28.9660,2448
28.9680,3984
28.9700,7809
28.9720,8290
28.9740,2896
28.9760,8177
28.9780,6561
28.9800,5057
28.9820,7009
28.9840,12531
28.9860,3072
28.9880,8001
28.9900,9266
28.9920,6225
28.9940,6081
28.9960,4417
28.9980,6417
29.0000,1424
29.0020,4801
29.0040,1664
29.0060,5633
29.0080,4689
29.0100,4305
29.0120,7569
29.0140,7601
29.0160,14131
29.0180,17908
29.0200,3648
29.0220,2336
29.0240,7473
29.0260,12050
29.0280,9698
29.0300,1616
29.0320,7057
29.0340,12307
29.0360,1456
29.0380,1504
29.0400,6033
29.0420,14211
29.0440,2784
29.0460,7921
29.0480,10930
29.0500,15891
29.0520,7281
29.0540,2368
29.0560,1712
29.0580,1360
29.0600,1712
29.0620,1616
29.0640,1936
29.0660,4000
29.0680,25494
29.0700,10178
29.0720,2480
29.0740,2352
29.0760,7857
29.0780,3520
29.0800,3136
29.0820,7937
29.0840,4929
29.0860,22597
29.0880,4257
29.0900,1600
29.0920,5633
29.0940,14051
29.0960,14595
29.0980,9858
29.1000,1936
29.1020,27462
29.1040,5153
29.1060,14035
29.1080,2288
29.1100,4977
29.1120,12419
29.1140,3392
29.1160,4913
29.1180,2080
29.1200,2064
29.1220,2512
29.1240,17076
29.1260,1504
29.1280,18276
29.1300,3168
29.1320,2880
29.1340,1440
29.1360,13779
29.1380,8706
29.1400,3664
29.1420,6321
29.1440,2432
29.1460,22533
29.1480,6945
29.1500,6305
29.1520,28054
29.1540,20517
29.1560,9650
29.1580,14019
29.1600,1680
29.1620,2400
29.1640,1824
29.1660,4753
29.1680,6865
29.1700,10178
29.1720,4353
29.1740,7233
29.1760,23781
29.1780,4881
29.1800,2128
29.1820,4961
29.1840,9762
29.1860,5425
29.1880,18788
29.1900,3728
29.1920,3072
29.1940,3664
29.1960,6865
29.1980,2432
29.2000,8738
29.2020,1472
29.2040,2960
29.2060,5201
29.2080,9810
29.2100,1568
29.2120,8001
29.2140,5441
29.2160,6545
29.2180,4097
29.2200,3456
29.2220,2224
29.2240,2048
29.2260,7297
29.2280,1648
29.2300,5937
29.2320,8882
29.2340,2224
29.2360,3792
29.2380,3136
29.2400,3648
29.2420,1584
29.2440,3504
29.2460,2304
29.2480,9442
29.2500,7537
29.2520,1360
29.2540,18644
29.2560,15203
29.2580,1536
29.2600,14515
29.2620,12835
29.2640,1664
29.2660,11746
29.2680,5025
29.2700,8706
29.2720,1344
29.2740,2272
29.2760,4064
29.2780,2736
29.2800,3216
29.2820,21125
29.2840,2320
29.2860,1680
29.2880,7377
29.2900,6929
29.2920,5985
29.2940,15443
29.2960,3744
29.2980,1360
29.3000,1584
29.3020,2128
29.3040,4545
29.3060,2368
29.3080,10274
29.3100,9522
29.3120,17604
29.3140,21557
29.3160,15091
29.3180,1440
29.3200,21221
29.3220,2224
29.3240,3152
29.3260,8177
29.3280,2912
29.3300,1520
29.3320,3456
29.3340,1600
29.3360,2368
29.3380,21253
29.3400,4273
29.3420,1616
29.3440,11330
29.3460,18660
29.3480,18436
29.3500,16019
29.3520,8226
29.3540,2672
29.3560,3024
29.3580,7201
29.3600,2752
29.3620,1936
29.3640,2320
29.3660,1744
29.3680,6913
29.3700,9650
29.3720,9106
29.3740,8258
29.3760,5953
29.3780,9186
29.3800,3376
29.3820,9570
29.3840,4321
29.3860,12242
29.3880,2112
29.3900,1936
29.3920,11570
29.3940,3040
29.3960,5681
29.3980,13827
29.4000,2608
29.4020,9442
29.4040,15619
29.4060,3376
29.4080,2832
29.4100,4449
29.4120,4513
29.4140,3872
29.4160,4833
29.4180,1344
29.4200,9490
29.4220,5905
29.4240,1232
29.4260,10642
29.4280,14723
29.4300,2224
29.4320,9618
29.4340,7489
29.4360,14243
29.4380,2720
29.4400,11490
29.4420,12194
29.4440,2448
29.4460,2960
29.4480,8642
29.4500,1104
29.4520,18404
29.4540,12002
29.4560,3264
29.4580,10114
29.4600,12563
29.4620,3824
29.4640,2208
29.4660,2800
29.4680,1792
29.4700,10450
29.4720,12739
29.4740,2752
29.4760,2992
29.4780,5921
29.4800,1856
29.4820,2320
29.4840,1520
29.4860,12226
29.4880,2176
29.4900,6033
29.4920,1600
29.4940,1440
29.4960,2192
29.4980,3072
29.5000,12835
29.5020,9634
29.5040,8754
29.5060,1728
29.5080,5137
29.5100,1920
29.5120,2784
29.5140,3104
29.5160,6833
29.5180,2304
29.5200,9170
29.5220,2528
29.5240,2704
29.5260,3824
29.5280,4945
29.5300,12867
29.5320,7905
29.5340,8562
29.5360,10162
29.5380,4609
29.5400,24598
29.5420,22213
29.5440,4257
29.5460,1552
29.5480,2064
29.5500,4641
29.5520,7361
29.5540,14899
29.5560,10194
29.5580,2624
29.5600,1792
29.5620,4673
29.5640,2992
29.5660,2784
29.5680,14739
29.5700,31431
29.5720,39177
29.5740,3760
29.5760,40137
29.5780,25254
29.5800,3408
29.5820,6305
29.5840,4113
29.5860,2912
29.5880,2720
29.5900,9906
29.5920,3120
29.5940,1840
29.5960,22357
29.5980,5361
29.6000,19012
29.6020,2064
29.6040,3088
29.6060,3120
29.6080,4593
29.6100,5169
29.6120,2352
29.6140,7553
29.6160,2704
29.6180,1632
29.6200,7905
29.6220,1840
29.6240,1856
29.6260,3392
29.6280,3808
29.6300,8370
29.6320,13891
29.6340,12803
29.6360,1888
29.6380,5633
29.6400,1328
29.6420,16035
29.6440,2048
29.6460,26758
29.6480,11554
29.6500,2528
29.6520,5553
29.6540,4657
29.6560,5729
29.6580,2000
29.6600,8658
29.6620,5969
29.6640,1424
29.6660,2224
29.6680,5345
29.6700,3600
29.6720,1264
29.6740,10178
29.6760,2496
29.6780,4737
29.6800,5393
29.6820,12210
29.6840,9138
29.6860,4257
29.6880,3632
29.6900,4289
29.6920,8177
29.6940,1968
29.6960,4449
29.6980,5217
29.7000,2464
29.7020,5441
29.7040,12194
29.7060,20901
29.7080,12291
29.7100,1824
29.7120,1552
29.7140,14259
29.7160,4000
29.7180,1808
29.7200,1760
29.7220,1808
29.7240,1440
29.7260,3520
29.7280,17252
29.7300,6353
29.7320,6017
29.7340,3840
29.7360,11314
29.7380,4097
29.7400,13635
29.7420,4801
29.7440,2912
29.7460,2144
29.7480,11202
29.7500,4913
29.7520,16948
29.7540,6977
29.7560,2752
29.7580,20837
29.7600,3600
29.7620,8001
29.7640,4993
29.7660,2624
29.7680,1680
