Tempo(s),EMG_Value
26.819208,5281
26.819410,5281
26.819607,5057
26.819811,4945
26.820009,4785
26.820208,4753
26.820408,4593
26.820608,4673
26.820812,4625
26.821009,4577
26.821203,4545
26.821407,4321
26.821608,3888
26.821808,3520
26.822012,2832
26.822208,2192
26.822407,2080
26.822609,1872
26.822807,1856
26.823009,1920
26.823208,1872
26.823412,1744
26.823608,1600
26.823809,1504
26.824009,1440
26.824207,1536
26.824409,1600
26.824612,1488
26.824808,96
26.825008,0
26.825209,0
26.825409,0
26.825607,0
26.825809,0
26.826008,0
26.826208,0
26.826410,0
26.826611,0
26.826811,0
26.827007,0
26.827208,160
26.827410,832
26.827604,1520
26.827808,2304
26.828009,3360
26.828211,4305
26.828403,5057
26.828608,5505
26.828810,5489
26.829012,5553
26.829212,5585
26.829412,5681
26.829611,5585
26.829803,5905
26.830008,5825
26.830204,6033
26.830412,6113
26.830612,6033
26.830809,5905
26.831005,5857
26.831209,5809
26.831408,5841
26.831604,5889
26.831810,5905
26.832010,5905
26.832212,5825
26.832409,5841
26.832607,5841
26.832811,5825
26.833010,5921
26.833212,6577
26.833405,6449
26.833609,6545
26.833813,6625
26.834011,6673
26.834208,6481
26.834429,6401
26.834616,6353
26.834810,6289
26.835012,6241
26.835209,5729
26.835411,5681
26.835609,5377
26.835806,5393
26.836012,5233
26.836206,5153
26.836411,4961
26.836613,4769
26.836809,4737
26.837008,4657
26.837208,4561
26.837412,4465
26.837608,4529
26.837809,4449
26.838011,4369
26.838205,3936
26.838409,3600
26.838612,2960
26.838804,2256
26.839008,1936
26.839209,1888
26.839405,1856
26.839609,1840
26.839811,1776
26.840010,1680
26.840208,1536
26.840412,1376
26.840609,1408
26.840809,1408
26.841007,1440
26.841208,1504
26.841408,1120
26.841612,0
26.841808,0
26.842005,0
26.842211,0
26.842407,0
26.842607,0
26.842808,0
26.843012,0
26.843208,0
26.843409,0
26.843609,0
26.843807,0
26.844007,608
26.844212,1152
26.844408,1936
26.844612,2960
26.844810,4016
26.845003,4881
26.845207,5345
26.845407,5457
26.845608,5569
26.845808,5505
26.846004,5521
26.846209,5553
26.846411,5745
26.846613,5809
26.846804,5857
26.847008,6049
26.847208,5969
26.847412,5857
26.847612,5809
26.847813,5809
26.848007,5793
26.848206,5777
26.848412,5857
26.848608,5857
26.848812,5857
26.849009,5809
26.849213,5777
26.849409,5777
26.849607,5889
26.849808,6657
26.850008,6577
26.850212,6577
26.850412,6673
26.850613,6577
26.850809,6481
26.851011,6433
26.851206,6369
26.851408,6369
26.851608,6305
26.851809,6097
26.852013,5697
26.852207,5601
26.852407,5553
26.852608,5425
26.852812,5201
26.853008,5121
26.853209,4929
26.853403,4769
26.853607,4689
26.853811,4625
26.854008,4577
26.854208,4641
26.854410,4577
26.854612,4497
26.854809,4113
26.855013,3840
26.855207,3344
26.855412,2576
26.855612,2080
26.855812,1872
26.856012,1856
26.856211,1856
26.856407,1920
26.856609,1792
26.856810,1696
26.857008,1536
26.857208,1456
26.857410,1488
26.857609,1536
26.857807,1680
26.858006,1440
26.858212,0
26.858408,0
26.858610,0
26.858809,0
26.859011,0
26.859213,0
26.859411,0
26.859608,0
26.859808,0
26.860008,0
26.860209,0
26.860409,0
26.860607,592
26.860807,1344
26.861008,2112
26.861208,2768
26.861410,3792
26.861609,4673
26.861809,5329
26.862007,5537
26.862211,5505
26.862411,5505
26.862608,5537
26.862808,5569
26.863008,5681
26.863209,5953
26.863403,5905
26.863604,6065
26.863806,6097
26.864008,5921
26.864204,5937
26.864412,5825
26.864609,5825
26.864813,5873
26.865007,5889
26.865210,5889
26.865404,5921
26.865608,5841
26.865808,5841
26.866013,5761
26.866205,5809
26.866407,5985
26.866611,6465
26.866810,6497
26.867008,6561
26.867208,6561
26.867409,6497
26.867607,6369
26.867807,6289
26.868008,6337
26.868210,6273
26.868412,6193
26.868607,5713
26.868809,5585
26.869007,5521
26.869211,5377
26.869406,5393
26.869606,5153
26.869808,4913
26.870008,4689
26.870205,4705
26.870407,4577
26.870607,4529
26.870808,4529
26.871010,4513
26.871212,4465
26.871408,4177
26.871609,3760
26.871813,3472
26.872007,2800
26.872206,2256
26.872412,1952
27.534256,6385
27.534456,6385
27.534548,6433
27.535032,6241
27.535109,6241
27.535234,5793
27.535688,5537
27.535791,5681
27.535875,5697
27.535990,5697
27.536076,5729
27.536179,5649
27.536266,5521
27.536343,5441
27.536453,5345
27.536528,5473
27.536638,5313
27.536730,5345
27.536842,5265
27.536921,5409
27.537027,5313
27.537216,4945
27.537407,4865
27.537619,4785
27.537811,4705
27.538008,4321
27.538212,3936
27.538408,3632
27.538610,2960
27.538807,2272
27.539009,1968
27.539207,1856
27.539408,1920
27.539610,1936
27.539812,1856
27.540009,1664
27.540209,1472
27.540405,1424
27.540607,1376
27.540808,1376
27.541008,1536
27.541208,1440
27.541409,496
27.541609,0
27.541807,0
27.542007,0
27.542208,0
27.542408,0
27.542608,0
27.542809,0
27.543009,0
27.543209,0
27.543411,0
27.543608,0
27.543808,16
27.544008,928
27.544209,1744
27.544411,2560
27.544605,3360
27.544811,4289
27.545012,5009
27.545212,5409
27.545408,5553
27.545609,5409
27.545807,5473
27.546013,5601
27.546211,5697
27.546410,5825
27.546612,5809
27.546812,5921
27.547010,6113
27.547209,6017
27.547409,5905
27.547604,5873
27.547812,5825
27.548010,5841
27.548210,5857
27.548409,5889
27.548611,5905
27.548807,5825
27.549009,5793
27.549212,5793
27.549406,5745
27.549604,5889
27.549812,6609
27.550007,6481
27.550207,6561
27.550407,6673
27.550610,6673
27.550808,6433
27.551004,6417
27.551208,6289
27.551413,6385
27.551607,6241
27.551809,5873
27.552010,5681
27.552208,5553
27.552410,5521
27.552612,5281
27.552809,5041
27.553011,4897
27.553207,4705
27.553408,4657
27.553608,4529
27.553810,4545
27.554012,4465
27.554209,4433
27.554411,4433
27.554607,4433
27.554810,3856
27.555006,3600
27.555210,3040
27.555408,2336
27.555609,1968
27.555807,1792
27.556007,1744
27.556204,1760
27.556408,1712
27.556608,1616
27.556812,1440
27.557014,1296
27.557207,1280
27.557407,1312
27.557608,1424
27.557812,1424
27.558006,1200
27.558208,0
27.558413,0
27.558613,0
27.558807,0
27.559006,0
27.559208,0
27.559412,0
27.559608,0
27.559809,0
27.560007,0
27.560207,0
27.560410,0
27.560608,528
27.560808,1120
27.561005,1952
27.561209,2800
27.561403,3840
27.561611,4737
27.561808,5265
27.562008,5441
27.562208,5473
27.562408,5521
27.562609,5505
27.562805,5537
27.563011,5681
27.563211,5921
27.563412,6049
27.563612,6161
27.563812,6113
27.564009,6017
27.564213,5921
27.564407,5921
27.564611,5857
27.564810,5889
27.565012,5953
27.565208,5953
27.565411,5953
27.565611,5905
27.565809,5889
27.566010,5857
27.566208,5889
27.566412,6577
27.566608,6609
27.566809,6641
27.567013,6673
27.567209,6689
27.567408,6529
27.567608,6577
27.567810,6545
27.568008,6465
27.568207,6401
27.568407,6193
27.568607,5793
27.568808,5681
27.569012,5537
27.569208,5329
27.569408,5329
27.569609,5153
27.569807,5009
27.570011,4849
27.570211,4785
27.570406,4625
27.570606,4561
27.570808,4625
27.571007,4577
27.571213,4577
27.571407,4225
27.571613,3856
27.571812,3456
27.572008,2656
27.572208,2112
27.572409,1952
27.572605,1904
27.572811,1824
27.573008,1888
27.573210,1712
27.573408,1632
27.573608,1488
27.573809,1312
27.574013,1360
27.574209,1408
27.574411,1552
27.574606,1344
27.574804,0
27.575008,0
27.575209,0
27.575411,0
27.575603,0
27.575804,0
27.576006,0
27.576212,0
27.576412,0
27.576611,0
27.576803,0
27.577011,0
27.577209,384
27.577408,992
27.577608,1712
27.577805,2592
27.578007,3616
27.578209,4401
27.578409,5153
27.578609,5473
27.578808,5601
27.579006,5585
27.579205,5473
27.579409,5649
27.579609,5665
27.579803,5857
27.580008,5809
27.580206,5985
27.580412,6145
27.580612,6081
27.580811,5857
27.581003,5889
27.581205,5889
27.581409,5889
27.581608,5937
27.581812,6049
27.582006,5969
27.582216,5953
27.582409,5921
27.582607,5857
27.582809,5889
27.583012,6049
27.583210,6609
27.583410,6513
27.583607,6561
27.583809,6625
27.584007,6625
27.584204,6561
27.584412,6417
27.584608,6385
27.584812,6289
27.585012,6081
27.585213,5729
27.585407,5697
27.585608,5617
27.585810,5505
27.586008,5345
27.586210,5121
27.586412,4945
27.586611,4833
27.586815,4737
27.587008,4737
27.587210,4609
27.587408,4593
27.587608,4609
27.587812,4529
27.588009,4401
27.588211,3936
27.588408,3616
27.588606,2928
27.588808,2240
27.589010,1920
27.589209,1840
27.589413,1760
27.589607,1840
27.589813,1776
27.590008,1632
27.590208,1456
27.590410,1296
27.590612,1344
27.590809,1360
27.591009,1424
27.591208,1376
27.591410,336
27.591610,0
27.591810,0
27.592009,0
27.592211,0
27.592413,0
27.592607,0
27.592808,0
27.593012,0
27.593212,0
27.593410,0
27.593609,0
27.593807,192
27.594007,896
27.594208,1744
27.594408,2384
27.594604,3360
27.594809,4257
27.595011,4945
27.595213,5425
27.595407,5537
27.595612,5505
27.595810,5409
27.596012,5505
27.596209,5553
27.596413,5921
27.596607,5921
27.596807,5969
27.597010,6209
27.597208,6161
27.597404,5937
27.597609,5905
27.597813,5857
27.598009,5889
27.598211,5889
27.598412,5985
27.598608,6033
27.598808,5857
27.599010,5825
27.599209,5841
27.599409,5777
27.599607,5969
27.599812,6561
27.600006,6497
27.600212,6545
27.600412,6577
27.600609,6609
27.600813,6449
27.601007,6401
27.601208,6401
27.601406,6241
27.601645,6273
27.601816,5761
27.602013,5585
27.602209,5377
27.602409,5377
27.602608,5185
27.602812,4993
27.603012,4817
27.603209,4577
27.603411,4529
27.603613,4465
27.603811,4321
27.604004,4401
27.604210,4369
27.604408,4385
27.604612,4161
27.604807,3792
27.605009,3488
27.605207,2992
27.605408,2256
27.605612,1888
27.605808,1728
27.606010,1680
27.606216,1696
27.606407,1696
27.606607,1600
27.606808,1440
27.607008,1312
27.607212,1280
27.607409,1344
27.607609,1456
27.607807,1504
27.608007,1120
27.608210,0
27.608408,0
27.608608,0
27.608809,0
27.609013,0
27.609213,0
27.609404,0
27.609612,0
27.609808,0
27.610008,0
27.610212,0
27.610409,0
27.610605,640
27.610809,1472
27.611008,2240
27.611208,3152
27.611412,4048
27.611612,4881
27.611809,5345
27.612013,5553
27.612211,5601
27.612406,5553
27.612604,5601
27.612810,5633
27.613012,5809
27.613211,5825
27.613407,5921
27.613611,6097
27.613810,6049
27.614012,5985
27.614208,5905
27.614408,5809
27.614613,5841
27.614813,5841
27.615009,5905
27.615210,5889
27.615408,5857
27.615608,5857
27.615810,5793
27.616011,5761
27.616205,5889
27.616411,6481
27.616610,6545
27.616808,6705
27.617008,6689
27.617208,6705
27.617411,6545
27.617615,6481
27.617809,6417
27.618013,6289
27.618208,6289
27.618412,6049
27.618610,5761
27.618805,5617
27.619007,5505
27.619209,5505
27.619411,5265
27.619608,5121
27.619810,4881
27.620008,4705
27.620213,4625
27.620403,4513
27.620611,4513
27.620808,4545
27.621008,4529
27.621206,4561
27.621407,4177
27.621609,3712
27.621811,3312
27.622005,2576
27.622208,2128
27.622404,1872
27.622616,1808
27.622812,1808
27.623005,1952
27.623207,1760
27.623407,1536
27.623608,1456
27.623810,1360
27.624010,1424
27.624207,1440
27.624413,1552
27.624611,1360
27.624811,0
27.625011,0
27.625208,0
27.625408,0
27.625608,0
27.625813,0
27.626007,0
27.626209,0
27.626411,0
27.626608,0
27.626810,0
27.627010,0
27.627205,464
27.627407,1072
27.627607,1760
27.627811,2720
27.628008,3712
27.628210,4657
27.628408,5345
27.628607,5697
27.628807,5633
27.629007,5713
27.629211,5633
27.629408,5649
27.629610,5841
27.629812,5889
27.630009,5921
27.630207,6097
27.630407,6113
27.630608,6033
27.630810,5905
27.631004,5937
27.631208,5793
27.631411,5777
27.631605,5825
27.631811,5841
27.632008,5857
27.632212,5825
27.632408,5713
27.632612,5697
27.632811,5793
27.633011,5953
27.633207,6561
27.633411,6529
27.633608,6625
27.633810,6561
27.634010,6577
27.634209,6609
27.634409,6449
27.634609,6417
27.634808,6353
27.635010,6321
27.635208,5809
27.635408,5665
27.635683,5345
27.635809,5409
27.636007,5217
27.636209,5057
27.636408,4929
27.636612,4785
27.636812,4625
27.637007,4609
27.637205,4545
27.637409,4625
27.637608,4545
27.637806,4545
27.638014,4417
27.638212,3968
27.638411,3552
27.638605,2784
27.638807,2144
27.639009,1856
27.639210,1808
27.639408,1808
27.639608,1872
27.639809,1776
27.640009,1616
27.640207,1456
27.640408,1376
27.640608,1296
27.640808,1376
27.641008,1504
27.641209,1456
27.641405,288
27.641605,0
27.641811,0
27.642010,0
27.642208,0
27.642410,0
27.642611,0
27.642813,0
27.643007,0
27.643209,0
27.643408,0
27.643608,0
27.643806,208
27.644009,864
27.644209,1552
27.644405,2256
27.644611,3344
27.644808,4321
27.645010,5185
27.645214,5473
27.645409,5569
27.645613,5521
27.645807,5665
27.646009,5665
27.646208,5681
27.646408,5969
27.646608,5921
27.646812,5921
27.647009,6209
27.647207,6097
27.647411,5921
27.647606,5937
27.647804,5873
27.648012,5873
27.648207,5889
27.648409,5889
27.648607,5953
27.648808,5825
27.649012,5729
27.649206,5761
27.649406,5729
27.649609,5857
27.649809,6529
27.650007,6401
27.650208,6497
27.650408,6465
27.650606,6545
27.650810,6449
27.651009,6337
27.651203,6289
27.651409,6225
27.651609,6177
27.651812,5841
27.652010,5569
27.652208,5473
27.652409,5393
27.652611,5329
27.652809,5105
27.653011,4897
27.653208,4817
27.653408,4769
27.653612,4673
27.653809,4673
27.654013,4625
27.654207,4657
27.654408,4577
27.654610,4497
27.654804,4097
27.655010,3696
27.655212,3072
27.655409,2368
27.655607,2064
27.655807,1840
27.656012,1824
27.656206,1920
27.656412,1808
27.656609,1696
27.656809,1504
27.657007,1472
27.657207,1408
27.657412,1408
27.657608,1584
27.657806,1536
27.658009,1280
27.658203,0
27.658407,0
27.658607,0
27.658808,0
27.659006,0
27.659212,0
27.659409,0
27.659611,0
27.659807,0
27.660006,0
27.660210,0
27.660408,0
27.660608,688
27.660810,1408
27.661013,2144
27.661213,2944
27.661409,3952
27.661608,4641
27.661808,5249
27.662012,5377
27.662209,5393
27.662409,5425
27.662605,5473
27.662807,5473
27.663008,5601
27.663208,5729
27.663408,5777
27.663609,5985
27.663811,5953
27.664013,5809
27.664209,5729
27.664408,5681
27.664606,5681
27.664812,5713
27.665009,5761
27.665211,5841
27.665407,5761
27.665655,5857
27.665815,5729
27.666008,5601
27.666208,5809
27.666409,6385
27.666609,6481
27.666807,6529
27.667007,6497
27.667210,6545
27.667404,6353
27.667606,6369
27.667809,6273
27.668013,6305
27.668209,6161
27.668411,6033
27.668608,5761
27.668804,5505
27.669010,5457
27.669209,5201
27.669409,5089
27.669605,4849
27.669807,4689
27.670010,4465
27.670208,4497
27.670406,4401
27.670605,4385
27.670813,4401
27.671007,4401
27.671211,4273
27.671410,3872
27.671608,3600
27.671812,3280
27.672009,2608
27.672213,2000
27.672407,1952
27.672607,1872
27.672808,1824
27.673004,1824
27.673210,1696
27.673409,1632
27.673609,1360
27.673815,1408
27.674007,1360
27.674208,1456
27.674408,1440
27.674608,1248
27.674814,0
27.675009,0
27.675211,0
27.675411,0
27.675610,0
27.675808,0
27.676006,0
27.676208,0
27.676411,0
27.676607,0
27.676805,0
27.677008,0
27.677210,608
27.677408,1248
27.677608,2112
27.677811,2864
27.678013,3792
27.678207,4657
27.678408,5153
27.678612,5537
27.678812,5601
27.679008,5553
27.679211,5617
27.679405,5681
27.679607,5713
27.679808,5905
27.680008,5825
27.680212,6193
27.680410,6145
27.680607,6001
27.680807,5953
27.681007,5905
27.681210,5793
27.681406,5905
27.681612,5905
27.681805,5953
27.682011,5889
27.682213,5633
27.682409,5665
27.682610,5633
27.682808,5697
27.683006,5841
27.683210,6417
27.683407,6497
27.683613,6497
27.683811,6497
27.684011,6481
27.684208,6369
27.684408,6433
27.684612,6273
27.684809,6289
27.685007,6161
27.685211,5633
27.685410,5617
27.685610,5409
27.685810,5409
27.686005,5201
27.686213,4833
27.686415,4705
27.686609,4641
27.686808,4657
27.687012,4561
27.687210,4433
27.687408,4481
27.687609,4321
27.687807,4321
27.688007,4161
27.688210,3680
27.688408,3360
27.688608,2720
27.688808,2000
27.689007,1856
27.689213,1824
27.689411,1744
27.689610,1744
27.689810,1760
27.690008,1616
27.690210,1376
27.690409,1296
27.702671,4993
27.702776,5361
27.702860,5345
27.702934,5505
27.703049,5425
27.703129,5473
27.703238,5265
27.703318,5457
27.703440,5185
27.703524,5329
27.703632,5153
27.703709,5313
27.703815,5233
27.703896,5297
27.704010,5249
27.704210,4913
27.704409,4673
27.704609,4561
27.704807,4032
27.705008,3680
27.705206,3120
27.705408,2368
27.705608,1968
27.705811,1840
27.706009,1760
27.706209,1760
27.706409,1744
27.706608,1664
27.706810,1456
27.707008,1328
27.707209,1296
27.707413,1312
27.707607,1376
27.707809,1456
27.708008,1168
27.708212,0
27.708406,0
27.708609,0
27.708809,0
27.709011,0
27.709208,0
27.709408,0
27.709608,0
27.709806,0
27.710009,0
27.710205,0
27.710407,0
27.710608,544
27.710812,1216
27.711008,1984
27.711208,2960
27.711409,3984
27.711611,4849
27.711807,5281
27.712008,5409
27.712212,5329
27.712406,5473
27.712608,5521
27.712805,5553
27.713005,5761
27.713207,5761
27.713411,5777
27.713604,6033
27.713808,5969
27.714008,5857
27.714205,5777
27.714411,5713
27.714611,5793
27.714806,5793
27.715012,5777
27.715210,5889
27.715408,5841
27.715609,5729
27.715811,5713
27.716007,5697
27.716208,5825
27.716408,6497
27.716608,6497
27.716808,6609
27.717009,6609
27.717205,6593
27.717405,6465
27.717607,6385
27.717812,6337
27.718008,6305
27.718212,6193
27.718409,5985
27.718611,5697
27.718813,5473
27.719011,5393
27.719208,5185
27.719408,5185
27.719612,4961
27.719812,4833
27.720009,4705
27.720207,4641
27.720407,4641
27.720613,4577
27.720806,4529
27.721010,4561
27.721209,4337
27.721413,4145
27.721607,3840
27.721807,3408
27.722008,2480
27.722208,2016
27.722408,1856
27.722609,1760
27.722809,1776
27.723013,1808
27.723207,1728
27.723410,1536
27.723608,1504
27.723810,1328
27.724012,1360
27.724213,1456
27.724413,1520
27.724607,1312
27.724810,0
27.725010,0
27.725208,0
27.725410,0
27.725611,0
27.725803,0
27.726007,0
27.726208,0
27.726408,0
27.726604,0
27.726810,0
27.727009,0
27.727209,576
27.727407,1392
27.727608,2016
27.727808,2848
27.728008,3776
27.728209,4641
27.728409,5313
27.728613,5473
27.728807,5569
27.729006,5553
27.729204,5585
27.729410,5569
27.729607,5713
27.729815,5921
27.730013,5969
27.730207,6097
27.730412,6049
27.730608,6065
27.730812,5937
27.731009,5889
27.731211,5825
27.731407,5889
27.731609,5905
27.731808,5921
27.732008,5969
27.732208,5889
27.732409,5873
27.732609,5825
27.732809,5905
27.733007,6049
27.733210,6593
27.733408,6577
27.733612,6609
27.733814,6689
27.734003,6689
27.734203,6497
27.734409,6433
27.734604,6497
27.734808,6417
27.735012,6321
27.735210,5841
27.735409,5793
27.735613,5601
27.735809,5537
27.736008,5217
27.736214,5137
27.736410,4929
27.736607,4785
27.736809,4577
27.737007,4609
27.737207,4513
27.737408,4449
27.737608,4561
27.737812,4497
27.738008,4177
27.738203,3888
27.738413,3520
27.738609,2848
27.738810,2208
27.739008,1952
27.739210,1840
27.739407,1792
27.739609,1840
27.739807,1792
27.740009,1680
27.740208,1472
27.740408,1376
27.740608,1440
27.740810,1456
27.741013,1520
27.741211,1408
27.741407,224
27.741608,0
27.741808,0
27.742012,0
27.742208,0
27.742409,0
27.742607,0
27.742807,0
27.743010,0
27.743204,0
27.743408,0
28.350603,6721
28.350822,6497
28.350908,6529
28.351244,6401
28.351328,6401
28.351458,6417
28.351803,5777
28.351887,5969
28.351994,5857
28.352093,5809
28.352198,5841
28.352280,5681
28.352383,5793
28.352465,5633
28.352545,5681
28.352652,5585
28.352728,5601
28.352852,5473
28.352930,5441
28.353045,5409
28.353218,4913
28.353409,4721
28.353613,4577
28.353807,4529
28.354008,4561
28.354212,4401
28.354408,4481
28.354609,4225
28.354809,3776
28.355007,3456
28.355209,2752
28.355410,2192
28.355610,2000
28.355812,1920
28.356009,1808
28.356209,1840
28.356415,1776
28.356607,1616
28.356812,1472
28.357006,1232
28.357206,1232
28.357407,1296
28.357607,1408
28.357813,1280
28.358007,144
28.358212,0
28.358408,0
28.358608,0
28.358810,0
28.359011,0
28.359209,0
28.359404,0
28.359608,0
28.359808,0
28.360008,0
28.360209,0
28.360413,32
28.360605,672
28.360807,1360
28.361012,2256
28.361210,3216
28.361408,4241
28.361609,4945
28.361809,5425
28.362005,5505
28.362207,5553
28.362408,5537
28.362608,5601
28.362810,5681
28.363010,5857
28.363211,5825
28.363407,6001
28.363609,6065
28.363806,5985
28.364008,5825
28.364210,5793
28.364408,5729
28.364609,5761
28.364807,5841
28.365011,5841
28.365208,5841
28.365408,5825
28.365608,5761
28.365805,5777
28.366013,5713
28.366207,5873
28.366407,6577
28.366608,6417
28.366812,6481
28.367008,6593
28.367210,6529
28.367407,6497
28.367607,6465
28.367807,6337
28.368011,6321
28.368210,6145
28.368412,5905
28.368608,5585
28.368811,5377
28.369005,5313
28.369211,5313
28.369411,5121
28.369610,5041
28.369808,4945
28.370035,4737
28.370220,4737
28.370407,4705
28.370607,4593
28.370808,4657
28.371012,4577
28.371204,4513
28.371412,4064
28.371611,3680
28.371813,3152
28.372007,2384
28.372208,1952
28.372408,1872
28.372610,1744
28.372812,1840
28.373009,1824
28.373213,1728
28.373407,1504
28.373608,1440
28.373804,1360
28.374010,1408
28.374208,1520
28.374409,1488
28.374607,1232
28.374805,0
28.375011,0
28.375208,0
28.375408,0
28.375608,0
28.375809,0
28.376005,0
28.376207,0
28.376410,0
28.376604,0
28.376808,0
28.377008,0
28.377209,656
28.377413,1280
28.377609,2096
28.377810,2880
28.378012,3936
28.378208,4705
28.378408,5377
28.378609,5585
28.378807,5649
28.379007,5633
28.379208,5585
28.379408,5569
28.379608,5857
28.379810,5905
28.380009,5857
28.380213,6017
28.380407,6033
28.380610,5857
28.380810,5857
28.381008,5777
28.381212,5777
28.381409,5841
28.381603,5889
28.381811,5825
28.382004,5841
28.382208,5809
28.382412,5777
28.382614,5713
28.382811,5841
28.383011,6497
28.383205,6529
28.383408,6545
28.383610,6609
28.383806,6577
28.384005,6497
28.384209,6369
28.384411,6289
28.384609,6289
28.384804,6273
28.385010,5985
28.385208,5665
28.385408,5569
28.385605,5553
28.385811,5345
28.386011,5313
28.386208,5089
28.386410,4929
28.386606,4817
28.386806,4833
28.387012,4705
28.387209,4625
28.387403,4513
28.387604,4657
28.387812,4481
28.388008,4064
28.388212,3904
28.388409,3408
28.388609,2576
28.388803,1984
28.389008,1808
28.389208,1584
28.389410,1808
28.389610,1840
28.389812,1584
28.390009,1504
28.390211,1264
28.390404,1248
28.390610,1296
28.390808,1344
28.391012,1424
28.391211,1200
28.391405,0
28.391607,0
28.391808,0
28.392008,0
28.392208,0
28.392408,0
28.392609,0
28.392809,0
28.393015,0
28.393206,0
28.393412,0
28.393608,0
28.393808,560
28.394011,1296
28.394203,2080
28.394407,2896
28.394608,3840
28.394812,4689
28.395012,5265
28.395212,5553
28.395407,5585
28.395609,5649
28.395807,5729
28.396008,5649
28.396208,5729
28.396408,5969
28.396608,5953
28.396811,6081
28.397005,6177
28.397209,6017
28.397408,5937
28.397608,5921
28.397812,5857
28.398010,5905
28.398207,5937
28.398409,5985
28.398603,5921
28.398806,5889
28.399010,5857
28.399210,5793
28.399412,5889
28.399609,5969
28.399811,6497
28.400011,6497
28.400208,6497
28.400408,6577
28.400610,6465
28.400808,6401
28.401009,6481
28.401209,6289
28.401407,6273
28.401608,6209
28.401812,5729
28.402006,5793
28.402208,5569
28.402409,5425
28.402609,5313
28.402811,5073
28.403009,4849
28.403210,4641
28.403408,4625
28.403608,4577
28.403809,4481
28.404009,4753
28.404207,4513
28.404408,4529
28.404608,4193
28.404808,3808
28.405008,3520
28.405207,2816
28.405409,2176
28.405609,1936
28.405811,1760
28.406004,1776
28.406210,1808
28.406408,1760
28.406609,1616
28.406803,1456
28.407013,1296
28.407207,1296
28.407412,1312
28.407610,1424
28.407812,1264
28.408009,96
28.408213,0
28.408413,0
28.408613,0
28.408804,0
28.409008,0
28.409208,0
28.409410,0
28.409609,0
28.409807,0
28.410007,0
28.410208,0
28.410408,128
28.410608,976
28.410810,1680
28.411009,2400
28.411207,3392
28.411409,4177
28.411608,4993
28.411808,5393
28.412010,5505
28.412210,5505
28.412409,5441
28.412607,5505
28.412809,5505
28.413012,5761
28.413208,5729
28.413408,5905
28.413612,6049
28.413811,5953
28.414003,5761
28.414209,5825
28.414408,5729
28.414614,5665
28.414810,5825
28.415012,5713
28.415211,5825
28.415407,5777
28.415607,5761
28.415808,5649
28.416010,5649
28.416208,5857
28.416410,6433
28.416609,6401
28.416807,6449
28.417007,6577
28.417208,6657
28.417408,6417
28.417608,6337
28.417807,6353
28.418009,6337
28.418207,6241
28.418409,5761
28.418610,5697
28.418810,5521
28.419006,5425
28.419207,5361
28.419409,5105
28.419607,4929
28.419806,4785
28.420004,4705
28.420210,4609
28.420412,4545
28.420609,4561
28.420813,4449
28.421007,4545
28.421211,4449
28.421412,3936
28.421612,3584
28.421808,3040
28.422009,2256
28.422209,1936
28.422407,1808
28.422606,1744
28.422810,1776
28.423008,1760
28.423208,1680
28.423409,1552
28.423613,1344
28.423813,1296
28.424006,1280
28.424208,1472
28.424412,1408
28.424610,1120
28.424809,0
28.425013,0
28.425205,0
28.425409,0
28.425610,0
28.425808,0
28.426012,0
28.426214,0
28.426407,0
28.426607,0
28.426807,0
28.427008,0
28.427210,560
28.427408,1216
28.427612,2096
28.427813,3104
28.428007,4048
28.428207,4945
28.428410,5377
28.428608,5569
28.428804,5601
28.429012,5553
28.429209,5585
28.429407,5713
28.429607,5857
28.429808,5841
28.430006,6001
28.430208,6161
28.430408,6081
28.430609,5969
28.430807,5905
28.431011,5857
28.431208,5857
28.431408,5905
28.431608,5937
28.431812,5889
28.432009,5905
28.432207,5809
28.432411,5809
28.432608,5761
28.432808,5857
28.433008,6465
28.433208,6545
28.433409,6561
28.433607,6593
28.433804,6625
28.434044,6433
28.434216,6305
28.434408,6337
28.434608,6209
28.434809,6193
28.435007,5985
28.435207,5713
28.435408,5537
28.435610,5377
28.435808,5441
28.436012,5217
28.436209,5121
28.436411,4961
28.436611,4849
28.436808,4705
28.437008,4657
28.437212,4513
28.437405,4545
28.437611,4673
28.437811,4561
28.438009,4177
28.438208,3888
28.438412,3392
28.438608,2608
28.438808,2016
28.439009,1888
28.439211,1776
28.439409,1808
28.439608,1792
28.439812,1696
28.440008,1600
28.440205,1456
28.440409,1312
28.440611,1328
28.440807,1472
28.441008,1504
28.441210,1312
28.441408,0
28.441608,0
28.441805,0
28.442011,0
28.442209,0
28.442408,0
28.442608,0
28.442808,0
28.443010,0
28.443209,0
28.443403,0
28.443609,0
28.443808,320
28.444012,1088
28.444210,1696
28.444410,2688
28.444613,3520
28.444803,4497
28.445009,5185
28.445208,5329
28.445408,5425
28.445608,5457
28.445808,5377
28.446009,5473
28.446207,5553
28.446409,5697
28.446611,5729
28.446804,5937
28.447012,6033
28.447208,5793
28.447411,5777
28.447603,5713
28.447811,5569
28.448004,5713
28.448210,5761
28.448404,5857
28.448610,5777
28.448809,5713
28.449011,5697
28.449207,5601
28.449409,5665
28.449608,5889
28.449808,6449
28.450012,6465
28.450207,6449
28.450409,6593
28.450607,6465
28.450806,6385
28.451010,6305
28.451208,6209
28.451410,6305
28.451611,6033
28.451893,5697
28.452017,5857
28.452208,5553
