Tempo(s),EMG_Value
19.414459,4865
19.415461,3680
19.416460,10306
19.417458,29975
19.418461,16275
19.419460,24790
19.420462,22181
19.421459,8834
19.422461,23429
19.423460,19636
19.424459,4833
19.425461,20853
19.426460,26726
19.427460,19412
19.428459,7489
19.429461,7121
19.430460,3744
19.431461,9554
19.432461,21141
19.433462,6977
19.434460,18052
19.435459,16484
19.436459,50028
19.437462,6353
19.438459,8322
19.439461,3776
19.440460,25382
19.441477,10146
19.442469,7137
19.443464,6961
19.444460,4913
19.445459,34616
19.446459,40745
19.447460,16852
19.448460,9986
19.449463,33928
19.450460,9826
19.451460,5041
19.452459,11154
19.453463,4769
19.454460,13539
19.455460,23381
19.456461,41530
19.457460,12691
19.458460,11602
19.459459,29095
19.460461,43114
19.461460,57341
19.462460,65535
19.463463,8914
19.464460,65503
19.465460,5025
19.466459,64975
19.467459,36905
19.468456,8930
19.469460,14163
19.470461,23701
19.471462,34952
19.472460,12274
19.473463,4369
19.474461,54573
19.475462,16964
19.476460,7777
19.477461,4401
19.641191,5937
19.642000,5025
19.642574,6705
19.643112,9922
19.643648,13699
19.644257,13539
19.644796,13363
19.645336,13523
19.645874,8290
19.646439,6945
19.646976,6545
19.647514,8033
19.648054,11234
19.648600,5025
19.649137,23269
19.649685,28630
19.650223,17396
19.650787,8690
19.651459,4657
19.652460,5921
19.653461,10018
19.654461,17332
19.655460,9506
19.656460,4945
19.657457,5601
19.658461,25782
19.659460,7233
19.660460,30663
19.661461,26614
19.662460,13107
19.663460,9298
19.664461,36248
19.665461,9538
19.666460,14435
19.667459,48251
19.668461,14515
19.669460,5633
19.670460,10114
19.671459,23941
19.672461,5777
19.673462,3808
19.674458,5409
19.675461,14883
19.676460,25286
19.677460,9234
19.678459,4449
19.679461,6593
19.680460,39369
19.681461,6833
19.682461,18724
19.683460,6033
19.684460,3840
19.685459,13187
19.686460,15971
19.687460,13123
19.688457,13235
19.689461,7873
19.690460,21205
19.691458,16371
19.692459,38121
19.693462,65535
19.694460,65535
19.695459,7137
19.696461,23989
19.697475,54557
19.698467,39369
19.699459,15283
19.700459,8001
19.701460,31511
19.702459,5761
19.703461,29191
19.704462,65535
19.705460,15139
19.706463,4929
19.707458,10290
19.708460,5329
19.709457,19140
19.710461,10882
19.711460,51548
19.712460,29095
19.713461,21685
19.714460,22485
19.715460,5729
19.716459,4529
19.717463,15907
19.718460,9554
19.719460,47851
19.720461,47259
19.721460,15795
19.722460,13955
19.723459,5409
19.724461,11906
19.725460,15651
19.726460,22565
19.727461,23125
19.728460,9634
19.729460,16644
19.730459,17892
19.731461,7681
19.732460,24982
19.733459,8418
19.734461,65535
19.735462,58718
19.736456,8177
19.737459,14147
19.738461,29863
19.739458,6321
19.740459,5905
19.741461,24309
19.742460,36680
19.743460,21765
19.744459,26326
19.745464,15107
19.746460,7441
19.747459,6721
19.748463,17476
19.749460,10450
19.750458,4913
19.751459,6817
19.752460,12627
19.753460,7841
19.754459,15027
19.755461,33160
19.756460,15059
19.757460,9810
19.758463,8434
19.759460,22709
19.760462,22725
19.761480,25302
19.762465,30247
19.763460,13523
19.764462,5905
19.765459,4032
19.766460,8962
19.767460,12114
19.768457,15923
19.769461,6625
19.770460,4705
19.771460,19956
19.772461,18116
19.773460,4193
19.774460,5777
19.775459,13187
19.776461,5265
19.777460,9378
19.778460,10098
19.779461,15651
19.780460,21605
19.781462,26710
19.782459,62287
19.783459,48059
19.784460,7745
19.785460,5425
19.786463,6289
19.787460,5313
19.788460,8834
19.789459,29031
19.790459,20452
19.791462,19588
19.792459,23605
19.793463,14179
19.794460,11794
19.795460,14259
19.796459,24389
19.797461,35608
19.798460,11314
19.799461,9298
19.800463,22133
19.801460,50716
19.802460,11202
19.803459,5057
19.804461,4673
19.805460,8466
19.806458,34024
19.807461,23957
19.808460,5153
19.809460,14627
19.810459,6113
19.811460,9314
19.812460,12258
19.813459,19252
19.814463,34232
19.815460,4961
19.816460,20789
19.817459,5073
19.818460,29831
19.819460,42714
19.820461,6577
19.821461,20693
19.822460,42154
19.823460,38745
19.824459,37737
19.825476,12979
19.826464,5329
19.827463,26134
19.828463,30055
19.829460,12691
19.830460,5393
19.831461,5329
19.832462,13251
19.992588,4945
19.993528,7057
19.994253,8770
19.994965,35816
19.995665,33576
19.996435,25030
19.997129,18708
19.997829,13955
19.998528,7569
19.999241,15299
19.999941,39273
20.000641,10290
20.002369,63679
20.003227,65535
20.003977,40953
20.004696,9650
20.005404,18836
20.006132,9698
20.006840,9602
20.007547,6081
20.008251,11266
20.008961,9282
20.009672,23365
20.010380,16259
20.011087,14499
20.011805,27606
20.012516,20869
20.013222,22501
20.013931,7745
20.014645,8658
20.015459,4929
20.016460,30647
20.017481,19972
20.018461,7169
20.019463,15539
20.020460,4433
20.021460,8274
20.022461,5985
20.023460,6385
20.024460,4257
20.025459,5185
20.026461,8898
20.027458,7873
20.028460,8402
20.029457,9170
20.030460,16836
20.031460,6529
20.032461,11218
20.033461,20501
20.034460,8610
20.035460,11858
20.036461,14979
20.037460,11746
20.038460,40169
20.039461,5121
20.040461,4929
20.041460,14723
20.042459,11186
20.043461,14403
20.044460,13651
20.045460,5825
20.046459,17732
20.047461,9266
20.048460,31959
20.049461,35944
20.050461,17428
20.051458,27846
20.052462,17796
20.053459,6193
20.054461,7009
20.055458,7393
20.056458,6849
20.057461,4609
20.058460,4401
20.059460,6097
20.060459,11442
20.061460,5985
20.062460,8882
20.063459,11410
20.064461,4129
20.065460,21589
20.066460,24598
20.067459,10050
20.068460,9586
20.069460,12835
20.070459,5905
20.071461,14627
20.072460,5569
20.073460,32936
20.074459,28550
20.075460,15443
20.076460,17508
20.077459,9938
20.078463,6049
20.079460,7569
20.080460,11058
20.081472,4961
20.082460,21397
20.083460,35384
20.084459,4481
20.085461,29463
20.086460,29751
20.087460,4449
20.088461,4064
20.089460,4385
20.090460,5441
20.091463,8113
20.092461,5025
20.093460,12387
20.094460,12162
20.095461,4801
20.096460,5297
20.097460,14003
20.098457,13027
20.099461,19908
20.100460,5425
20.101458,8738
20.102461,5361
20.103460,16275
20.104460,19812
20.105459,11042
20.106461,14611
20.107464,34984
20.108459,47403
20.109461,21797
20.110460,20004
20.111460,8001
20.112461,34008
20.113459,45291
20.114460,21413
20.115459,6817
20.116461,24742
20.117458,23397
20.118460,32519
20.119459,5985
20.120461,24758
20.121460,8161
20.122459,5761
20.123461,10946
20.124460,17252
20.125460,7841
20.126459,24101
20.127460,16051
20.128462,5489
20.129459,5057
20.130461,7297
20.131460,10418
20.132460,8450
20.133459,10194
20.134460,4449
20.135460,4113
20.136459,4145
20.137461,10386
20.138460,11538
20.139460,7345
20.140459,10002
20.141462,21797
20.142460,8450
20.143459,6705
20.144459,14051
20.145475,16900
20.146463,4145
20.147461,4705
20.148458,7873
20.149460,5345
20.150459,20420
20.151461,4609
20.152460,39241
20.153460,40361
20.154461,4833
20.155460,7601
20.156460,5377
20.157459,4000
20.158461,10962
20.159460,44074
20.160460,29543
20.161461,13283
20.162460,23461
20.163464,10114
20.164459,13443
20.165459,5505
20.166460,6033
20.167459,6929
20.168465,12739
20.169460,8866
20.170460,11778
20.171459,9266
20.172461,4032
20.173460,15987
20.174459,15187
20.175461,10178
20.176460,9250
20.177460,20308
20.178457,25654
20.179461,14883
20.180462,4161
20.181459,12355
20.182461,5585
20.183460,5073
20.184460,7265
20.399759,6289
20.400269,5921
20.400568,5281
20.400949,4385
20.401230,5585
20.401531,6769
20.401796,7569
20.402063,7777
20.402325,8001
20.402609,6545
20.402876,6673
20.403460,4897
20.404463,6449
20.405460,8177
20.406462,5457
20.407457,4737
20.408461,4993
20.409460,4609
20.410460,6481
20.411457,5633
20.412464,13107
20.413460,5089
20.414459,11042
20.415461,9794
20.416460,6849
20.417459,7569
20.418463,5089
20.419462,4881
20.420460,5697
20.421459,10834
20.422461,7249
20.423460,5121
20.424459,4849
20.425459,4929
20.426460,9346
20.427462,5457
20.428459,4849
20.429462,6401
20.430460,7041
20.431459,6209
20.432455,4897
20.433460,5569
20.434460,6465
20.435459,4561
20.436460,5089
20.437464,4433
20.438459,4737
20.439461,5553
20.440460,4433
20.441460,4577
20.442463,5329
20.443460,5889
20.444460,8322
20.445461,4545
20.446461,6001
20.447460,5985
20.448462,4000
20.449459,5569
20.450459,6497
20.451460,6753
20.452461,5761
20.453461,7345
20.454458,4609
20.455460,4225
20.456461,4865
20.457458,5265
20.458460,4129
20.459459,6369
20.460459,6561
20.461460,3936
20.462460,4145
20.463463,4961
20.464460,4337
20.465479,4737
20.466469,3552
20.467461,6017
20.468458,6961
20.469460,7297
20.470461,4257
20.471460,5265
20.472464,3728
20.473459,5313
20.474461,5905
20.475460,5105
20.476460,3920
20.477463,4369
20.478460,5233
20.479460,5713
20.480459,5809
20.481461,5857
20.482458,5793
20.483459,4929
20.484461,4417
20.485460,4401
20.486458,4913
20.487459,4145
20.488461,5041
20.489460,5345
20.490459,5089
20.491461,5793
20.492458,4705
20.493460,5809
20.494459,5729
20.495459,4481
20.496460,4497
20.497463,4865
20.498461,4289
20.499460,4817
20.500460,4593
20.501459,4353
20.502460,7121
20.503460,6657
20.504459,5025
20.505459,4337
20.506458,4257
20.507460,5457
20.508459,4193
20.509460,4353
20.510460,4769
20.511457,10386
20.512463,7697
20.513460,5009
20.514462,4497
20.515459,6465
20.516460,4433
20.517460,4193
20.518457,4321
20.519463,4032
20.520460,4145
20.521461,5393
20.522463,6385
20.523460,6481
20.524460,4257
20.525459,5185
20.526461,5185
20.527460,4289
20.528460,4064
20.529484,4753
20.530468,4737
20.531464,5137
20.532459,5569
20.533461,4129
20.534460,4048
20.535460,4529
20.536463,4833
20.537460,4497
20.538460,6113
20.539459,5857
20.540461,4449
20.541460,5121
20.542461,4577
20.543461,4641
20.544460,4625
20.545462,5057
20.546457,5393
20.547459,5153
20.548462,4737
20.549458,4289
20.550461,4961
20.551460,4161
20.552460,6977
20.553459,4481
20.554462,4625
20.555458,5521
20.556459,4401
20.557461,3952
20.558460,7393
20.559460,5825
20.560459,6081
20.561460,5345
20.562460,4385
20.563459,4641
20.564461,5393
20.565460,4417
20.566460,4753
20.567459,4641
20.568460,4881
20.569458,4801
20.570461,4225
20.571461,4833
20.572462,4625
20.573460,4945
20.574459,4145
20.575460,4657
20.576462,4785
20.577459,5089
20.578463,4129
20.579460,6257
20.580460,4641
20.581461,4321
20.582460,4369
20.583460,4177
20.584459,4865
20.585459,5169
20.586460,4257
20.587460,5857
20.588461,4657
20.589460,4641
20.590460,5681
20.591459,5073
20.708551,4048
20.709225,3584
20.709688,4369
20.710108,5489
20.710531,5841
20.711020,4545
20.711447,4113
20.711864,3792
20.712280,4817
20.712721,3968
20.713140,5793
20.713564,6561
20.713984,5473
20.714409,5009
20.714832,4545
20.715460,5361
20.716459,4481
20.717461,5441
20.718460,5681
20.719460,4337
20.720461,4305
20.721485,5745
20.722466,5345
20.723461,5921
20.724461,5793
20.725460,4433
20.726460,5073
20.727461,5137
20.728460,8322
20.729460,5793
20.730459,7057
20.731461,5569
20.732458,5905
20.733459,5025
20.734461,7057
20.735460,6705
20.736460,4513
20.737459,8081
20.738461,5249
20.739460,6465
20.740461,7793
20.741461,5281
20.742460,4817
20.743460,4417
20.744459,4689
20.745461,4353
20.746460,6849
20.747459,5441
20.748461,4465
20.749460,4689
20.750462,4881
20.751457,7697
20.752460,6977
20.753460,5393
20.754459,4321
20.755463,9042
20.756462,4577
20.757460,4353
20.758459,4321
20.759460,4225
20.760460,7681
20.761459,4689
20.762461,4321
20.763460,5505
20.764462,6865
20.765459,7537
20.766460,6097
20.767460,4673
20.768459,4433
20.769461,4833
20.770460,5377
20.771460,6641
20.772461,8882
20.773458,4833
20.774460,4417
20.775459,5137
20.776461,5217
20.777458,4737
20.778460,4257
20.779461,6033
20.780458,4097
20.781460,8177
20.782459,4673
20.783461,4577
20.784462,5489
20.785477,7825
20.786465,4785
20.787460,4769
20.788460,4113
20.789459,6113
20.790461,4625
20.791460,4273
20.792459,5425
20.793461,7601
20.794460,5809
20.795460,5873
20.796459,6817
20.797461,5297
20.798460,4305
20.799458,7553
20.800463,4577
20.801460,4241
20.802460,7393
20.803459,4897
20.804461,4385
20.805462,4337
20.806459,4753
20.807461,6769
20.808460,4641
20.809460,5889
20.810463,5089
20.811460,5089
20.812460,7713
20.813459,6033
20.814463,4625
20.815460,4241
20.816460,6193
20.817463,4513
20.818460,5153
20.819460,4257
20.820459,4801
20.821461,5905
20.822460,5953
20.823460,5713
20.824459,4561
20.825460,4385
20.826460,6929
20.827459,6545
20.828461,4609
20.829460,4689
20.830460,6945
20.831461,4689
20.832460,6609
20.833458,5201
20.834459,4577
20.835461,4321
20.836462,4225
20.837460,5009
20.838461,4849
20.839458,4513
20.840462,4433
20.841459,7937
20.842461,6705
20.843460,6945
20.844458,4753
20.845463,4257
20.846460,4641
20.847460,4401
20.848480,4577
20.849461,5841
20.850460,6753
20.851460,5345
20.852463,5297
20.853460,8017
20.854462,4417
20.855461,5777
20.856459,5025
20.857460,4865
20.858458,5857
20.859461,5601
20.860460,6241
20.861460,4961
20.862459,5361
20.863461,6753
20.864460,4337
20.865459,6241
20.866461,5441
20.867460,5393
20.868458,4945
20.869459,5617
20.870461,4529
20.871460,5633
20.872459,4385
20.873461,8161
20.874460,6833
20.875460,5297
20.876459,5313
20.877460,4529
20.878460,4257
20.879459,7873
20.880459,5953
20.881462,4289
20.882460,4385
20.883459,4609
20.884460,4545
20.885464,5889
20.886459,5025
20.887461,5105
20.888460,4609
20.889462,5137
20.890459,6353
20.891460,6081
20.892460,4913
20.893459,8017
20.894461,5681
20.895460,4993
20.896460,4849
20.897461,7857
20.898460,5713
20.899460,5601
21.061188,4289
21.062031,3536
21.062635,3984
21.063215,3952
21.063787,4193
21.064432,4353
21.065004,6321
21.065580,5425
21.066153,3520
21.066744,3984
21.067316,4865
21.067888,4497
21.068468,4289
21.069040,6529
21.069616,6305
21.070194,8097
21.070768,5601
21.071363,3712
21.071943,6881
21.072529,3856
21.073460,11218
21.074459,5409
21.075460,4577
21.076460,5137
21.077459,5425
21.078463,4673
21.079460,4209
21.080463,4305
21.081463,4401
21.082460,4433
21.083460,4833
21.084459,5409
21.085461,4913
21.086460,5153
21.087460,4449
21.088461,4064
21.089458,4801
21.090460,5201
21.091459,4865
21.092461,4369
21.093460,5377
21.094460,4801
21.095461,4865
21.096458,7089
21.097460,10114
21.098459,5185
21.099461,5553
21.100460,4145
21.101460,6305
21.102461,5313
21.103460,4433
21.104460,5921
21.105480,3760
21.106461,6289
21.107460,5457
21.108459,5937
21.109461,5185
21.110462,4897
21.111462,4497
21.112459,4497
21.113461,4481
21.114460,4385
21.115459,6625
21.116461,5953
21.117460,5153
21.118460,4993
21.119459,4401
21.120461,4497
21.121460,7217
21.122459,5633
21.123461,5249
21.124460,5313
21.125460,5473
21.126459,4353
21.127460,4625
21.128460,6369
21.129459,5425
21.130461,4913
21.131460,4769
21.132460,4321
21.133459,5377
21.134460,4513
21.135460,4577
21.136459,5873
21.137461,5377
21.138460,8081
21.139460,7505
21.140459,5457
21.141462,5073
21.142460,7009
21.143459,5537
21.144461,4497
21.145460,4513
21.146460,5553
21.147461,4769
21.148460,4497
21.149462,4593
21.150459,4497
21.151464,4705
21.152460,4881
21.153461,4961
21.154461,5249
21.155460,4945
21.156460,5601
21.157459,6161
21.158461,5329
21.159464,4929
21.160460,5553
21.161463,5089
21.162457,4321
21.163460,4433
21.164459,4769
21.165461,4545
21.166460,4673
21.167459,5697
21.168459,5761
21.169479,3392
21.170462,3968
21.171459,4785
21.172459,4225
21.173460,5025
21.174461,4513
21.175461,8450
21.176460,6961
21.177460,6753
21.178461,5057
21.179461,6353
21.180462,4401
21.181459,7617
21.182463,6081
21.183460,5057
21.184460,4689
21.185459,5329
21.186460,5537
21.187460,4481
21.188459,4193
21.189461,4977
21.190464,6273
21.191460,5665
21.192459,4865
21.193460,4529
21.194458,4401
21.195459,4721
21.196461,6193
21.197460,4961
21.198460,5073
21.199459,4833
21.200460,5361
21.201460,5297
21.202461,4753
21.203461,4577
21.204460,4401
21.205458,4705
21.206461,5793
21.207464,5537
21.208460,4433
21.209459,4289
21.210461,4177
21.211460,4193
21.212456,6561
21.213461,4513
21.214460,5025
21.215460,5601
21.216459,5441
21.217461,4929
21.218460,4433
21.219460,5073
21.220461,6305
21.221460,5297
21.222460,5649
21.223459,4641
21.224463,4577
21.225460,4577
21.226460,5601
21.227463,5665
21.228460,5441
21.229462,4721
21.230459,4433
21.231461,4048
21.232460,4497
21.233477,5041
21.234463,4721
21.235460,4593
21.236458,4753
21.237461,4161
21.238462,4369
21.239460,5425
21.240459,8210
21.241461,5969
21.242460,4913
21.243460,4273
21.244457,4193
21.245461,4273
21.246460,4641
21.247459,5569
21.248461,5345
21.249460,4785
21.250460,4289
21.251459,4257
21.252460,7137
21.408924,3888
21.409924,4257
21.410700,4273
21.411440,4897
21.412174,5409
21.412992,5089
21.413729,4177
21.414459,5409
21.415192,3968
21.415943,5249
21.416681,3856
21.417414,4625
21.418152,5905
21.418892,5297
21.419630,4481
21.420364,6161
21.421108,4305
21.421869,3936
21.422611,6513
21.423347,6865
21.424101,4048
21.425003,3360
21.425756,3360
21.426504,3552
21.427246,3792
21.427996,4417
21.428741,4225
21.429495,3984
21.430244,4577
21.431000,3616
21.431747,4385
21.432501,4801
21.433460,5553
21.434460,4753
21.435459,5937
21.436460,4513
21.437460,4113
21.438459,4433
21.439459,3680
21.440460,4481
21.441460,5697
21.442459,4353
21.443460,7649
21.444460,5633
21.445461,4481
21.446459,3520
21.447460,4369
21.448462,5841
21.449459,4113
21.450460,4609
21.451460,4609
21.452459,4321
21.453461,4305
21.454460,6161
21.455458,3920
21.456463,5841
21.457460,4529
21.458460,5633
21.459459,4881
21.460461,4545
21.461460,4689
21.462460,3536
21.463457,3856
21.464460,4289
21.465460,4097
21.466459,3904
21.467461,4817
21.468462,5649
21.469458,7713
21.470461,6753
21.471462,5457
21.472460,7633
21.473459,4353
21.474461,4080
21.475460,4481
21.476460,5649
21.477461,4097
21.478462,4337
21.479460,4705
21.480457,4881
21.481461,4241
21.482460,4032
21.483459,6017
21.484461,5185
21.485460,4513
21.486460,4753
21.487459,4225
21.488461,4977
21.489475,4129
21.490463,4529
21.491461,4289
21.492462,4257
21.493460,4481
21.494459,4225
21.495461,4369
21.496460,3856
21.497459,5441
21.498461,5425
21.499460,6225
21.500460,4881
