Tempo(s),EMG_Value
10.894869,5153
10.895869,5713
10.896868,5505
10.897867,5425
10.898869,7265
10.899869,6481
10.900869,4977
10.901871,4913
10.902869,5313
10.903869,5153
10.904869,5377
10.905869,6241
10.906869,5521
10.907871,5217
10.908869,5841
10.909869,5297
10.910870,4545
10.911869,5537
10.912869,5185
10.913869,6833
10.914871,6577
10.915869,7569
10.916869,5185
10.917870,5921
10.918869,5009
10.919867,5553
10.920869,6177
10.921889,5489
10.922869,6145
10.923870,5969
10.924867,5809
10.925869,6305
10.926869,4753
10.927871,5105
10.928868,5985
10.929871,5153
10.930869,5041
10.931868,6593
10.932870,6305
10.933869,5713
10.934869,4961
10.935868,5345
10.936869,5713
10.937869,6033
10.938870,5601
10.939869,5793
10.940871,5681
10.941869,5905
10.942869,4865
10.943871,5825
10.944868,6065
10.945868,5681
10.946869,5137
10.947868,9026
10.948870,8177
10.949869,6545
10.950869,5425
10.951871,5137
10.952868,6417
10.953867,7745
10.954870,7073
10.955867,6257
10.956871,7201
10.957869,6449
10.958868,4993
10.959869,6961
10.960867,5569
10.961870,5361
10.962869,5745
10.963870,5089
10.964871,5409
10.965869,6913
10.966869,5937
10.967867,4977
10.968869,5329
10.969869,5217
10.970870,5249
10.971870,5217
10.972870,6305
10.973869,6353
10.974867,4881
10.975869,6433
10.976870,5297
10.977868,6289
10.978869,5601
10.979869,5009
10.980870,7329
10.981870,5809
10.982869,5441
10.983870,6257
10.984870,5329
10.985889,4625
10.986877,4561
10.987869,4993
10.988867,5393
10.989868,5569
10.990868,5361
10.991869,5265
10.992869,6417
10.993868,5441
10.994868,5425
10.995867,6145
10.996870,4673
10.997869,6145
10.998870,6913
10.999868,6801
11.000868,5537
11.001871,5809
11.002871,6577
11.003868,5137
11.004870,4945
11.005869,5297
11.006868,7953
11.007871,6913
11.008869,5121
11.009869,6241
11.010869,7057
11.011867,6449
11.012868,5153
11.013869,5073
11.014869,5345
11.015869,5569
11.016868,6273
11.017867,5057
11.018870,5905
11.019869,5153
11.020869,5505
11.021869,7313
11.022869,5473
11.023869,5409
11.024869,5425
11.025869,7601
11.026869,7601
11.027867,5345
11.028867,5377
11.029869,5809
11.030869,5457
11.031868,5729
11.032869,5297
11.033870,6145
11.034871,6145
11.035869,5105
11.036868,4961
11.037870,5505
11.038867,4945
11.039870,6705
11.040871,5137
11.041870,6497
11.042869,7105
11.043870,6081
11.044870,6321
11.045869,5713
11.046869,5153
11.047867,5473
11.048869,5073
11.049886,4945
11.050872,7137
11.051871,6001
11.052868,6641
11.053867,5265
11.054869,4897
11.055867,5521
11.056869,5921
11.057869,5137
11.058869,5217
11.059868,5873
11.060869,5345
11.061867,5025
11.062869,6465
11.063870,5345
11.064868,5425
11.065869,6577
11.066872,5729
11.067871,5313
11.068869,5169
11.069869,5249
11.070871,4625
11.071868,5681
11.072871,6753
11.220125,6673
11.221070,5809
11.221781,4545
11.222467,4161
11.223151,4609
11.223902,4737
11.224584,4481
11.225265,4529
11.225955,5505
11.226655,4337
11.227344,5633
11.228031,6705
11.228713,6369
11.229400,5841
11.230092,5553
11.230784,4193
11.231469,6609
11.232179,5889
11.232867,5697
11.233551,5681
11.234241,5729
11.234932,6593
11.235622,6721
11.236313,4657
11.237006,4161
11.237870,5409
11.238870,5217
11.239867,4129
11.240889,5617
11.241872,6385
11.242869,5457
11.243871,6961
11.244869,5537
11.245869,5649
11.246870,4961
11.247868,5585
11.248870,6465
11.249869,7889
11.250868,5089
11.251871,5505
11.252867,6561
11.253869,5505
11.254869,5953
11.255872,5297
11.256869,5361
11.257869,4929
11.258870,5393
11.259872,5521
11.260871,5633
11.261871,5409
11.262870,4689
11.263868,4945
11.264870,5729
11.265869,7361
11.266869,5169
11.267867,4289
11.268869,5089
11.269868,5425
11.270870,5329
11.271871,6961
11.272868,5537
11.273868,5681
11.274870,5057
11.275869,5313
11.276869,4865
11.277869,4817
11.278870,7905
11.279869,5633
11.280871,5041
11.281868,6305
11.282870,6721
11.283869,6497
11.284869,6369
11.285869,6049
11.286870,5393
11.287868,5825
11.288870,5153
11.289869,4865
11.290869,5009
11.291869,5281
11.292869,6593
11.293867,7009
11.294871,4145
11.295869,4897
11.296870,5185
11.297869,4705
11.298870,7697
11.299866,5025
11.300870,6241
11.301869,5793
11.302869,5809
11.303871,6065
11.304888,5009
11.305869,5153
11.306870,5137
11.307867,5073
11.308870,6913
11.309867,4529
11.310869,5089
11.311870,5889
11.312871,5185
11.313866,3808
11.314869,5137
11.315869,6465
11.316870,5889
11.317870,6145
11.318870,5681
11.319869,5921
11.320869,4945
11.321870,4673
11.322869,5265
11.323869,5377
11.324867,5281
11.325870,4929
11.326869,4497
11.327866,5937
11.328870,5281
11.329867,6449
11.330870,5857
11.331868,5121
11.332869,5281
11.333868,5217
11.334869,6017
11.335869,6481
11.336868,4561
11.337869,6001
11.338872,5121
11.339867,5873
11.340868,5153
11.341869,4657
11.342869,4193
11.343869,4225
11.344869,7041
11.345867,6033
11.346869,6097
11.347869,6289
11.348870,6753
11.349869,4785
11.350871,5425
11.351867,3936
11.352869,5633
11.353869,9650
11.354869,6993
11.355870,8914
11.356870,7121
11.357867,5409
11.358869,4385
11.359870,4817
11.360869,5713
11.361870,5569
11.362869,4048
11.363870,5185
11.364870,5345
11.365868,4225
11.366870,6673
11.367869,5633
11.368883,5313
11.369881,6433
11.370870,5825
11.371869,4369
11.372871,5185
11.373868,4369
11.374869,5217
11.375871,5201
11.376871,5345
11.377870,5313
11.378870,4945
11.379868,5553
11.380870,5441
11.381867,4785
11.382870,5617
11.383869,5265
11.384870,5585
11.385870,5393
11.386871,5921
11.387870,5585
11.388868,5265
11.389869,6161
11.390868,5297
11.391870,5025
11.392870,5025
11.393870,5553
11.394869,5329
11.395871,4961
11.396869,5969
11.397868,6033
11.398869,5297
11.399871,4993
11.400870,4929
11.401871,4881
11.402867,3936
11.403871,5169
11.404867,6193
11.405870,6625
11.406870,6177
11.407868,6049
11.408867,5473
11.409869,4321
11.410869,4577
11.411871,5649
11.530288,5457
11.530780,5377
11.531077,5105
11.531322,5073
11.531567,4513
11.531841,4737
11.532086,4881
11.532326,5665
11.532568,5537
11.532838,5873
11.533079,6465
11.533867,4769
11.534871,3808
11.535871,5585
11.536870,5969
11.537869,4289
11.538871,5137
11.539869,5393
11.540870,6273
11.541870,5041
11.542868,4241
11.543867,3936
11.544869,4577
11.545871,4193
11.546869,4337
11.547869,4881
11.548869,4385
11.549869,5681
11.550871,5121
11.551868,4449
11.552870,4561
11.553869,3888
11.554870,5809
11.555869,3840
11.556871,4225
11.557870,4113
11.558870,5649
11.559871,4241
11.560868,3984
11.561894,4353
11.562876,6417
11.563871,5409
11.564871,5985
11.565867,5185
11.566868,5393
11.567868,4657
11.568867,3968
11.569869,4161
11.570871,5009
11.571869,4513
11.572868,5457
11.573869,5057
11.574870,5009
11.575868,4737
11.576869,4129
11.577869,3680
11.578869,6017
11.579869,4545
11.580868,4529
11.581868,3968
11.582870,5569
11.583869,5073
11.584870,4769
11.585868,4481
11.586872,4913
11.587870,4401
11.588870,4177
11.589868,4064
11.590871,4000
11.591869,6081
11.592871,6177
11.593867,5329
11.594871,4465
11.595870,4241
11.596869,4161
11.597869,4673
11.598869,4177
11.599867,3760
11.600867,4193
11.601871,5153
11.602870,7777
11.603869,5153
11.604867,4113
11.605869,3808
11.606870,5281
11.607870,4145
11.608869,3856
11.609867,4609
11.610869,4609
11.611868,3760
11.612869,4097
11.613867,4321
11.614870,5041
11.615867,4609
11.616869,5969
11.617869,5153
11.618868,5633
11.619868,4529
11.620869,4177
11.621867,4097
11.622870,3968
11.623869,4417
11.624867,3632
11.625887,4145
11.626876,5169
11.627868,3744
11.628871,5153
11.629869,6545
11.630867,4561
11.631868,3776
11.632867,7713
11.633868,8145
11.634869,7953
11.635868,5409
11.636869,4032
11.637870,4929
11.638869,4145
11.639869,5265
11.640868,5185
11.641870,4577
11.642869,4577
11.643870,4129
11.644867,4177
11.645870,7937
11.646868,4929
11.647870,3808
11.648869,7393
11.649869,5729
11.650872,3936
11.651869,4016
11.652871,3936
11.653869,3952
11.654869,4529
11.655869,4497
11.656871,4193
11.657869,6081
11.658869,4193
11.659869,4000
11.660868,4064
11.661868,5121
11.662867,4801
11.663869,4321
11.664869,5297
11.665871,4913
11.666870,4145
11.667867,3936
11.668869,3968
11.669867,4721
11.670869,4881
11.671871,4369
11.672867,4385
11.673869,6401
11.674868,4433
11.675867,5665
11.676869,4097
11.677869,4000
11.678870,6161
11.679869,3920
11.680869,4016
11.681867,4865
11.682870,5393
11.683869,4897
11.684868,5217
11.685871,4753
11.686870,5169
11.687870,5345
11.688868,4321
11.689886,5969
11.690876,6193
11.691869,4769
11.692867,4321
11.693869,4465
11.694869,6209
11.695869,4561
11.696867,4305
11.697870,3584
11.698867,4032
11.699869,5793
11.700870,3664
11.701870,6097
11.702868,5921
11.703871,3808
11.704868,3872
11.705869,4016
11.706869,4641
11.707869,7249
11.708870,4609
11.709869,3952
11.710870,5201
11.711869,4753
11.712866,4064
11.713869,4000
11.714869,4225
11.715869,5985
11.716870,5617
11.717868,6145
11.718872,4080
11.719870,5281
11.720868,3840
11.721871,4561
11.880310,5457
11.880972,5153
11.881397,5585
11.881957,5537
11.882364,4561
11.882824,4257
11.883226,4705
11.883621,3648
11.884020,3472
11.884430,4913
11.884828,5425
11.885228,5313
11.885624,4753
11.886025,5185
11.886869,5441
11.887867,4241
11.888868,3920
11.889870,4929
11.890868,5873
11.891867,4305
11.892872,4913
11.893869,4593
11.894869,4481
11.895870,5793
11.896870,4369
11.897870,3936
11.898870,3840
11.899869,4353
11.900869,6817
11.901870,5105
11.902870,5009
11.903869,4689
11.904870,5809
11.905870,4433
11.906869,4000
11.907869,4673
11.908870,4785
11.909870,4657
11.910868,4545
11.911870,4064
11.912868,5201
11.913869,4305
11.914867,4561
11.915869,6113
11.916868,4257
11.917871,4609
11.918869,4305
11.919870,4113
11.920869,4257
11.921870,3792
11.922869,4577
11.923870,4993
11.924869,6337
11.925870,4609
11.926868,4369
11.927869,4529
11.928869,5073
11.929869,4801
11.930871,3968
11.931871,4961
11.932869,4497
11.933870,4097
11.934869,4625
11.935871,5489
11.936869,4193
11.937870,5009
11.938868,4641
11.939870,4529
11.940869,4513
11.941868,4417
11.942869,5425
11.943869,5777
11.944869,5361
11.945880,5249
11.946877,5057
11.947870,3840
11.948868,4417
11.949869,5329
11.950870,4305
11.951869,3872
11.952870,3792
11.953868,4097
11.954869,4513
11.955871,4497
11.956871,5505
11.957869,4497
11.958869,4545
11.959868,5649
11.960870,5569
11.961866,4817
11.962870,4529
11.963868,4113
11.964870,4080
11.965871,4417
11.966869,4401
11.967869,4257
11.968870,6833
11.969870,4945
11.970869,3968
11.971866,3872
11.972870,4113
11.973868,4321
11.974867,4369
11.975869,5809
11.976871,4321
11.977867,4241
11.978869,4657
11.979870,5345
11.980869,4097
11.981868,4241
11.982867,4561
11.983869,4417
11.984870,5313
11.985867,5329
11.986870,5073
11.987871,5217
11.988870,4641
11.989868,4000
11.990869,4321
11.991866,5377
11.992869,6177
11.993868,4417
11.994870,4321
11.995871,4897
11.996870,4433
11.997870,4513
11.998869,4689
11.999868,4993
12.000868,4641
12.001869,4561
12.002868,4113
12.003872,4129
12.004870,6065
12.005871,4625
12.006869,4449
12.007868,5729
12.008870,4369
12.009886,4737
12.010876,4177
12.011869,4657
12.012869,4849
12.013869,5057
12.014867,6977
12.015868,4401
12.016871,4913
12.017870,4801
12.018868,4673
12.019870,4000
12.020869,4785
12.021868,5361
12.022868,4481
12.023870,4337
12.024870,4401
12.025869,4561
12.026869,4241
12.027869,5457
12.028867,5025
12.029869,5041
12.030869,4977
12.031868,4929
12.032868,5201
12.033867,4305
12.034869,4177
12.035872,3648
12.036868,4177
12.037869,4048
12.038869,4113
12.039868,4881
12.040870,7569
12.041869,6145
12.042870,5553
12.043871,5409
12.044867,4673
12.045870,4865
12.046869,4273
12.047868,4801
12.048867,6177
12.049869,6353
12.050869,3872
12.051868,4225
12.052869,4257
12.053867,4241
12.054871,4016
12.055868,3776
12.056871,4193
12.057870,4913
12.058869,4353
12.059868,4929
12.060871,4961
12.061869,4289
12.062869,6449
12.063868,6657
12.064869,4433
12.065869,4241
12.066869,3824
12.067869,5521
12.068871,4097
12.069869,4753
12.070869,9506
12.071869,6145
12.228121,5521
12.228937,5345
12.229530,5537
12.230091,5633
12.230643,5425
12.231259,5089
12.231805,4945
12.232358,5377
12.232911,5617
12.233481,6001
12.234031,4881
12.234585,5057
12.235139,4801
12.235689,4993
12.236245,4737
12.236795,5505
12.237354,5889
12.237929,5905
12.238869,5185
12.239869,4785
12.240870,4353
12.241870,4193
12.242871,5633
12.243869,5201
12.244868,5665
12.245870,5313
12.246870,4561
12.247869,4129
12.248869,4225
12.249871,4161
12.250870,4064
12.251870,5809
12.252869,5825
12.253870,4064
12.254869,5329
12.255869,5825
12.256868,5521
12.257870,4417
12.258869,6977
12.259870,7025
12.260871,6145
12.261867,4497
12.262868,4305
12.263868,4833
12.264954,4865
12.265875,4593
12.266870,4048
12.267868,4977
12.268869,4753
12.269868,4337
12.270869,5201
12.271869,6433
12.272869,4769
12.273870,4353
12.274869,3904
12.275868,4497
12.276869,4833
12.277868,4161
12.278872,6225
12.279869,5393
12.280868,4593
12.281869,4897
12.282867,4689
12.283869,4417
12.284869,4305
12.285869,4064
12.286871,5089
12.287869,4417
12.288869,4609
12.289869,5057
12.290867,5441
12.291868,4289
12.292870,4369
12.293868,4433
12.294868,4177
12.295870,5585
12.296869,5281
12.297868,4257
12.298869,4641
12.299869,5441
12.300871,4817
12.301869,4689
12.302868,4513
12.303869,4545
12.304870,5953
12.305869,4529
12.306870,4289
12.307869,4241
12.308871,4353
12.309869,4913
12.310869,4881
12.311868,4785
12.312868,5153
12.313869,4737
12.314870,4449
12.315871,4353
12.316869,4000
12.317869,3984
12.318868,5441
12.319869,4769
12.320870,4561
12.321871,4161
12.322870,4048
12.323869,4513
12.324869,4433
12.325870,6465
12.326869,5057
12.327870,4161
12.328906,3984
12.329886,5217
12.330871,6337
12.331870,5425
12.332870,4577
12.333872,3984
12.334872,6449
12.335869,4561
12.336871,4577
12.337869,5137
12.338869,5329
12.339869,4561
12.340869,5361
12.341869,4833
12.342869,4833
12.343870,4417
12.344869,4993
12.345869,4913
12.346870,4625
12.347870,4161
12.348870,4609
12.349868,4241
12.350869,4785
12.351869,4737
12.352870,4785
12.353870,5009
12.354871,4497
12.355869,4145
12.356868,4289
12.357868,4225
12.358870,4433
12.359868,5425
12.360867,4833
12.361871,4673
12.362870,5201
12.363868,6209
12.364869,4689
12.365870,4769
12.366870,5329
12.367869,4513
12.368868,4817
12.369869,4225
12.370869,4305
12.371871,4753
12.372869,4689
12.373868,4497
12.374871,4177
12.375869,3840
12.376871,5793
12.377871,4801
12.378870,4961
12.379871,4865
12.380869,4225
12.381869,4497
12.382869,5025
12.383871,4193
12.384868,4865
12.385871,4593
12.386869,4529
12.387869,6177
12.388870,5601
12.389868,4481
12.390871,5905
12.391870,5841
12.392867,4801
12.393886,5329
12.394879,4737
12.395873,4369
12.396870,5825
12.397867,4737
12.398870,4641
12.399868,4401
12.400870,4161
12.401871,4625
12.402869,4353
12.403868,7345
12.404870,5825
12.405869,4161
12.406870,4833
12.407869,5169
12.408870,4545
12.409869,5665
12.410870,5601
12.411869,4817
12.412870,4945
12.413871,4145
12.414871,5361
12.415867,5553
12.416867,4625
12.417868,4113
12.418870,5217
12.419869,4497
12.615241,4129
12.616205,5953
12.616943,6033
12.617651,4865
12.618370,4417
12.619157,4529
12.619868,5425
12.620579,6897
12.621290,6017
12.622014,4641
12.622724,4785
12.623435,6065
12.624149,5697
12.624862,5793
12.625572,4833
12.626292,4753
12.627004,4257
12.627734,5217
12.628448,3984
12.629166,5409
12.629885,5393
12.630604,3904
12.631324,4401
12.632047,6833
12.632767,7137
12.633491,5857
12.634214,5761
12.634936,6193
12.635868,6545
12.636869,6193
12.637869,4913
12.638868,4833
12.639869,4401
12.640867,5457
12.641867,4913
12.642871,4337
12.643871,4577
12.644869,5297
12.645869,4305
12.646868,4433
12.647869,6545
12.648869,4529
12.649892,4817
12.650874,5361
12.651871,4257
12.652869,4945
12.653870,4513
12.654868,5809
12.655869,4481
12.656870,4513
12.657868,5297
12.658870,5329
12.659870,5137
12.660869,4513
12.661869,5697
12.662869,5169
12.663870,4561
12.664867,4641
12.665868,5169
12.666868,5009
12.667871,4625
12.668869,5921
12.669869,5537
12.670869,5137
12.671870,4769
12.672870,4785
12.673869,5153
12.674871,5313
12.675868,5841
12.676871,4817
12.677869,5265
12.678870,4657
12.679868,4881
12.680869,4961
12.681866,5009
12.682869,4433
12.683869,4481
12.684870,4545
12.685869,4673
12.686869,5153
12.687869,4577
12.688869,4769
12.689869,5521
12.690870,5393
12.691869,7313
12.692868,6817
12.693870,5345
12.694867,5505
12.695868,4497
12.696869,4625
12.697870,4545
12.698867,4929
12.699868,5281
12.700869,4080
12.701868,4753
12.702868,5905
12.703869,5249
12.704869,4657
12.705869,4817
12.706869,5329
12.707868,6417
12.708869,5569
12.709870,5281
12.710869,4497
12.711870,4561
12.712886,5009
12.713877,6017
12.714872,4529
12.715870,4369
12.716869,4481
12.717868,5473
12.718867,5265
12.719868,4769
12.720868,5905
12.721868,5265
12.722869,4449
12.723871,5873
12.724869,4817
12.725870,5265
12.726869,6401
12.727868,4865
12.728869,6961
12.729869,4433
12.730869,4545
12.731871,7089
12.732868,6593
12.733868,6145
12.734867,5505
12.735871,5073
12.736867,5473
12.737870,4737
12.738868,5057
12.739871,4273
12.740869,6193
12.741867,6049
12.742868,5377
12.743869,4865
12.744869,5121
12.745869,4449
12.746870,4497
12.747869,5025
12.748870,4529
12.749868,4625
12.750871,5409
12.751872,4481
12.752870,5409
12.753869,5553
12.754869,4913
12.755869,5441
12.756869,5217
12.757870,4497
12.758868,5505
12.759870,5265
12.760868,6081
12.761867,4913
12.762869,4577
12.763869,5201
12.764870,4833
12.765868,5281
12.766867,5393
12.767868,4673
12.768869,4849
12.769870,5089
12.780611,5377
12.780879,5553
12.781109,6049
12.781322,5217
12.781535,5521
12.781751,4449
12.781965,5249
12.782177,5553
12.782395,5905
12.782616,6289
12.782869,6177
12.783868,5025
12.784869,4929
12.785869,4593
12.786870,4529
12.787869,5665
12.788869,4961
12.789871,4385
12.790868,5777
12.791867,5329
12.792870,4833
12.793869,5457
12.794869,5009
12.795870,4897
12.796869,4945
12.797868,4625
12.798869,5137
12.799867,4673
12.800869,4497
12.801869,4513
12.802870,4705
12.803869,6321
12.804869,5377
12.805870,6049
12.806870,5297
12.807869,4561
12.808869,4433
12.918472,5249
12.919028,5569
12.919341,5121
12.919637,5089
12.919927,4529
12.920280,5425
12.920566,5585
12.920859,4193
12.921149,4193
12.921451,4145
12.921737,4897
12.922033,4225
12.922871,4961
12.923869,5649
12.924868,5185
12.925869,4945
12.926871,5505
12.927870,4529
12.928869,4657
12.929869,4881
12.930867,5041
12.931867,4769
12.932871,4769
12.933871,5713
12.934869,4993
12.935869,5089
12.936870,4641
12.937871,4673
12.938869,5825
12.939869,5201
12.940869,4881
12.941871,6737
12.942870,5665
12.943869,4929
12.944867,5137
12.945869,5441
12.946869,4961
12.947869,4497
12.948870,5969
12.949870,6401
12.950868,7169
12.951870,5281
12.952870,4961
12.953870,4737
12.954869,4817
12.955871,4353
12.956869,4833
12.957868,4961
12.958869,6145
12.959869,5217
12.960868,6785
12.961868,5521
12.962869,4737
12.963868,4737
12.964870,4353
12.965868,5793
12.966868,5009
12.967869,5329
12.968870,5009
12.969888,5137
12.970873,4609
12.971869,4833
12.972869,4689
12.973868,5697
12.974869,5553
12.975871,5281
12.976870,5521
12.977869,5489
12.978869,5937
12.979868,4833
12.980867,5185
12.981871,6273
12.982870,5121
12.983869,4801
12.984868,5121
12.985870,4737
12.986868,4993
12.987869,5633
12.988869,5041
12.989869,4769
12.990869,5073
12.991869,5073
12.992869,4977
12.993870,5585
12.994871,4945
12.995869,4833
12.996869,5089
12.997870,5553
12.998871,6225
12.999869,4721
13.000869,5281
13.001869,4737
13.002870,4977
13.003869,4817
13.004869,5057
13.005871,4529
13.006870,4881
13.007871,5185
13.008871,4609
13.009867,5377
13.010869,5633
13.011868,6561
13.012871,6065
