Tempo(s),EMG_Value
24.050924,6209
24.051924,6225
24.052923,5249
24.053926,6449
24.054924,6321
24.055923,7857
24.056925,5441
24.057924,5473
24.058924,6641
24.059923,4513
24.060925,5057
24.061924,5441
24.062923,5473
24.063923,8642
24.064924,7073
24.065924,5521
24.066925,5457
24.067926,6369
24.068924,7153
24.069925,6193
24.070925,7217
24.071924,5985
24.072922,5105
24.073923,5665
24.074923,6369
24.075924,5329
24.076923,5665
24.077925,5649
24.078924,7089
24.079926,5761
24.080927,5025
24.081924,5649
24.082928,6273
24.083923,6993
24.084925,6929
24.085924,8033
24.086926,5265
24.087923,5409
24.088923,5841
24.089924,5249
24.090923,5505
24.091923,5249
24.092920,5937
24.093988,7249
24.094933,5889
24.095928,5457
24.096924,4913
24.097923,7313
24.098923,5457
24.099924,5697
24.100924,5681
24.101925,5393
24.102924,6177
24.103924,5553
24.104923,5665
24.257671,4801
24.258747,6449
24.259600,7969
24.260420,7649
24.261240,7297
24.262138,7441
24.262960,7505
24.263781,5265
24.264597,5649
24.265436,5809
24.266262,6865
24.273600,6193
24.273836,7169
24.274061,7345
24.274282,6177
24.274500,6737
24.274723,6465
24.274963,7617
24.275187,6625
24.275408,5329
24.275633,5457
24.275925,5553
24.276924,5281
24.277924,8786
24.278925,5265
24.279926,5249
24.280924,5521
24.281923,5521
24.282923,7089
24.283924,6225
24.284924,5265
24.285921,5473
24.286949,5297
24.287928,4881
24.288923,6017
24.289927,6353
24.290924,5889
24.291924,7089
24.292925,5617
24.293924,6321
24.294924,6225
24.295923,6497
24.296925,5169
24.297926,7649
24.298923,8177
24.299925,5089
24.300926,5313
24.301924,6897
24.302923,5473
24.303925,7009
24.304924,6433
24.305922,6817
24.306925,5825
24.307924,5873
24.308924,5425
24.309923,6289
24.310925,5969
24.311924,5313
24.312923,6065
24.313927,5585
24.314924,6033
24.315924,5937
24.316921,5985
24.317924,6193
24.318926,5809
24.319923,5857
24.320923,5905
24.321922,6593
24.322924,6273
24.323923,5761
24.324924,5857
24.325924,5505
24.326923,5457
24.327925,6737
24.328924,6929
24.329922,5665
24.330923,5921
24.331924,6673
24.332924,6033
24.333923,6017
24.334925,6225
24.335926,6497
24.336924,6945
24.337923,6081
24.338924,5313
24.339924,5457
24.340923,5329
24.341925,7265
24.342924,6081
24.343924,5009
24.344925,5857
24.345924,5921
24.346926,5681
24.347923,5329
24.348925,5681
24.349922,5921
24.350941,6801
24.351931,8482
24.352928,5537
24.353926,5505
24.354923,5713
24.355925,5473
24.356926,6273
24.357925,8994
24.358921,5345
24.359922,6017
24.360926,5633
24.361923,5553
24.362925,5505
24.363924,5649
24.364920,6977
24.365927,5377
24.366926,5585
24.367924,8049
24.368923,6449
24.369925,5425
24.370922,5249
24.371923,6481
24.372925,6817
24.373924,5297
24.374924,6625
24.375923,6545
24.376925,6065
24.377924,6433
24.378923,7473
24.379925,5841
24.380924,6977
24.381924,6369
24.382923,4865
24.383923,5761
24.384924,7393
24.385923,5665
24.386925,5089
24.387924,5633
24.388924,6081
24.389923,5633
24.390924,5905
24.391924,5905
24.392923,8001
24.393925,6433
24.394926,5393
24.395924,5441
24.396927,5729
24.397924,6593
24.398924,5553
24.399923,5409
24.400925,5825
24.401926,5153
24.402924,5665
24.403925,6977
24.404924,7585
24.405924,8177
24.406923,5905
24.407925,6913
24.408924,8097
24.409924,5553
24.410925,5569
24.411926,5697
24.412924,5601
24.413923,5329
24.414948,6849
24.415926,9106
24.416924,6273
24.417925,5553
24.418924,6913
24.419924,7713
24.420923,6241
24.421925,5793
24.422924,6401
24.423923,6401
24.424925,6081
24.425926,5185
24.426924,6273
24.427923,6657
24.428925,5345
24.429926,5761
24.430925,5969
24.431925,5761
24.432924,5713
24.433924,6529
24.434923,7057
24.435925,6513
24.436926,5985
24.437923,5809
24.438927,5841
24.439924,5553
24.440924,5665
24.441923,5521
24.442926,6817
24.443924,7761
24.444923,8177
24.445925,5553
24.446924,5649
24.447924,6305
24.448923,5457
24.449924,5937
24.450924,5425
24.451923,6289
24.452927,6273
24.453924,5953
24.602270,5121
24.602903,4929
24.603310,5265
24.603687,6241
24.604071,6225
24.604519,7425
24.604900,6929
24.605276,7041
24.605650,6929
24.606050,6737
24.606659,6449
24.607063,6209
24.607450,6401
24.607925,5697
24.608925,5521
24.609926,5729
24.610924,6657
24.611923,6577
24.612925,5777
24.613924,5713
24.614925,5857
24.615925,5665
24.616924,5569
24.617924,6593
24.618921,7777
24.619925,5921
24.620924,5601
24.621923,9346
24.622925,6449
24.623924,5601
24.624926,6161
24.625923,5809
24.626925,5649
24.627924,7953
24.628923,6865
24.629925,6513
24.630924,6417
24.631924,5121
24.632927,6225
24.633924,6065
24.634924,5697
24.635923,6337
24.636923,6961
24.637924,6337
24.638924,6161
24.639923,6801
24.640924,7569
24.641922,5937
24.642923,5521
24.643923,6513
24.644924,6881
24.645924,7105
24.646923,6785
24.647924,6993
24.648926,6801
24.649923,6209
24.650923,5841
24.651924,5809
24.652925,6273
24.653921,6929
24.654926,6657
24.655924,6609
24.656923,6225
24.657925,7185
24.658924,5905
24.659924,6049
24.660925,5841
24.661924,7521
24.662924,6177
24.663923,6209
24.664927,5665
24.665926,5649
24.666924,5521
24.667925,7201
24.668924,7169
24.669924,5553
24.670937,6689
24.671928,5985
24.672924,5697
24.673923,6273
24.674925,7697
24.675924,6353
24.676924,5713
24.677923,6481
24.678925,5281
24.679924,7089
24.680923,5697
24.681925,5601
24.682924,7745
24.683922,7489
24.684923,6161
24.685925,5825
24.686924,5729
24.687923,6337
24.688929,7617
24.689924,6737
24.690924,6081
24.691923,6641
24.692924,6561
24.693926,5793
24.694923,6353
24.695925,5889
24.696924,6305
24.697924,6689
24.698923,6241
24.699924,5601
24.700924,5969
24.701923,5585
24.702925,6081
24.703924,5585
24.704924,5777
24.705929,5809
24.706926,6609
24.707924,6097
24.708923,6545
24.709925,7073
24.710926,5665
24.711926,6481
24.712923,6817
24.713924,7121
24.714924,8033
24.715923,6081
24.716925,6753
24.717924,5665
24.718924,5521
24.719925,5905
24.720924,6401
24.721924,5633
24.722921,6193
24.723925,8338
24.724924,6593
24.725924,6401
24.726925,6481
24.727924,6497
24.728922,6769
24.729923,6689
24.730927,6049
24.731924,5825
24.732924,6113
24.733925,6529
24.734940,5713
24.735928,5153
24.736923,6705
24.737925,7953
24.738924,6081
24.739923,5905
24.740927,5633
24.741922,5841
24.742924,6721
24.743923,6193
24.744926,5825
24.745924,6833
24.746922,6657
24.747925,5889
24.748924,5665
24.749924,6273
24.750923,6433
24.751925,6017
24.752924,5857
24.753923,6833
24.754925,7057
24.755926,9314
24.756924,6705
24.757923,5713
24.758924,5649
24.759924,6721
24.760921,6993
24.761925,5633
24.762924,5777
24.763924,5889
24.764923,7073
24.765924,6881
24.766924,5953
24.767923,5713
24.768925,6481
24.769928,6881
24.770924,6033
24.771923,7585
24.772924,8610
24.773924,6561
24.774925,6481
24.775925,5809
24.776924,5953
24.777924,5793
24.778925,5953
24.779924,6049
24.780924,6945
24.781919,6737
24.782925,5569
24.783924,6017
24.784924,5713
24.785925,9106
24.786924,5905
24.787926,5793
24.788925,5249
24.789925,6353
24.790924,7553
24.791924,6097
24.792925,5729
24.793926,6833
24.905872,5217
24.906679,6641
24.907240,6497
24.907772,7473
24.908306,7201
24.908903,6401
24.909435,5969
24.909971,7473
24.910503,9730
24.911057,8194
24.911589,6929
24.912127,6033
24.912657,6689
24.913193,7681
24.913725,6273
24.914265,4753
24.914801,5857
24.915361,5921
24.915924,7889
24.916924,6993
24.917921,6049
24.918926,5601
24.919924,6033
24.920921,6977
24.921925,6721
24.922922,6177
24.923925,6065
24.924925,6065
24.925924,6481
24.926973,6881
24.927929,7057
24.928925,6081
24.929924,7121
24.930923,7569
24.931925,7585
24.932924,6737
24.933924,7425
24.934923,7329
24.935925,6545
24.936924,6625
24.937927,5697
24.938925,5889
24.939924,5937
24.940926,6081
24.941923,6241
24.942924,7681
24.943924,6241
24.944925,5777
24.945927,6065
24.946924,5841
24.947924,6593
24.948923,6881
24.949924,6513
24.950924,5841
24.951923,6817
24.952925,7073
24.953926,5649
24.954924,6961
24.955923,5633
24.956923,7441
24.957924,8402
24.958923,6481
24.959925,5697
24.960924,6577
24.961924,6945
24.962929,6209
24.963924,6337
24.964924,6145
24.965923,6641
24.966925,6561
24.967924,7441
24.968924,6593
24.969925,7169
24.970924,6065
24.971924,6033
24.972923,6529
24.973923,6561
24.974924,6577
24.975924,7425
24.976921,6849
24.977924,6833
24.978926,5681
24.979927,6017
24.980925,6081
24.981924,7201
24.982924,7873
24.983927,6689
24.984924,6273
24.985924,6945
24.986923,6289
24.987925,6017
24.988924,7553
24.989985,6209
24.990932,5377
24.991924,6993
24.992924,8145
24.993923,6481
24.994925,6657
24.995924,6513
24.996923,6145
24.997925,6753
24.998924,6689
24.999924,7489
25.000923,6529
25.002584,8578
25.003317,6529
25.003952,6161
25.004927,5937
25.005924,6705
25.006924,6305
25.007923,6929
25.008924,6705
25.009924,6625
25.010927,6673
25.011925,6145
25.012926,6865
25.013926,5537
25.014923,7329
25.015924,7361
25.016924,6497
25.017923,6193
25.018927,8242
25.019924,7425
25.020924,6049
25.021923,5841
25.022924,6497
25.023924,5761
25.024923,6849
25.025925,7377
25.026928,6417
25.027925,6465
25.028925,6097
25.029924,6065
25.030924,6785
25.031923,6161
25.032925,6049
25.033924,6225
25.034924,6161
25.035925,7201
25.036924,5553
25.037924,6177
25.038923,6753
25.039925,10242
25.040926,9586
25.041924,10594
25.042925,5601
25.043922,5457
25.044924,6849
25.045921,7041
25.046925,6225
25.047924,7201
25.048923,7441
25.049925,6849
25.050920,7137
25.051924,6433
25.052925,6113
25.053980,6241
25.054941,8177
25.055927,5953
25.056929,6337
25.057928,5841
25.058924,6273
25.059923,6545
25.060925,7361
25.061926,6433
25.062923,5921
25.063927,6273
25.064924,8498
25.065924,8113
25.066925,5905
25.067926,6033
25.068924,5537
25.069923,7569
25.070925,6481
25.071924,5985
25.072924,6209
25.073923,6673
25.074924,6481
25.075924,6993
25.076923,7521
25.077925,7345
25.078922,7313
25.079924,6273
25.080923,6113
25.081924,6321
25.082924,6929
25.083923,8113
25.084927,6833
25.085924,7201
25.086924,7505
25.087923,6017
25.088924,5841
25.089924,5857
25.090923,6161
25.091925,6721
25.092924,7121
25.093924,6321
25.094925,6113
25.095924,5665
25.096924,6177
25.266022,6097
25.266972,5633
25.267693,6081
25.268389,5553
25.269079,6033
25.269836,5281
25.270523,7713
25.271212,6705
25.271898,7137
25.272602,7617
25.273296,6321
25.273985,5345
25.274675,6657
25.275368,5153
25.276062,5153
25.276756,5777
25.277454,6433
25.278172,7313
25.278864,6449
25.279560,7137
25.280260,5393
25.280956,5713
25.281649,6705
25.282345,5905
25.283045,7297
25.283924,7105
25.284924,6081
25.285927,6193
25.286924,6065
25.287924,6241
25.288923,7121
25.289925,7233
25.290924,6577
25.291925,6609
25.292925,6289
25.293924,6737
25.294924,6785
25.295925,6289
25.296925,6865
25.297924,7297
25.298923,6529
25.299925,7809
25.300924,6801
25.301926,6209
25.302923,7809
25.303925,8161
25.304924,7265
25.305923,8065
25.306925,5937
25.307922,6961
25.308926,6561
25.309923,6737
25.310959,6033
25.311928,6017
25.312925,7169
25.313925,6209
25.314924,6481
25.315924,6049
25.316923,7089
25.317923,6785
25.318924,7409
25.319923,7361
25.320925,6833
25.321924,6449
25.322924,6545
25.323923,6625
25.324924,7633
25.325924,6817
25.326921,6545
25.327925,6513
25.328924,6737
25.329924,6385
25.330923,7505
25.331924,6289
25.332924,6961
25.333923,7633
25.334925,6801
25.335924,6865
25.336924,7073
25.337923,6273
25.338924,6017
25.339924,6993
25.340923,8097
25.341927,6737
25.342924,6737
25.343924,6753
25.344921,7889
25.345924,6721
25.346924,6065
25.347923,5825
25.348925,7089
25.349924,7313
25.350924,6529
25.351925,6353
25.352926,6465
25.353924,6225
25.354923,6689
25.355923,6529
25.356924,7057
25.357922,7953
25.358925,6801
25.359924,6865
25.360924,6721
25.361923,6673
25.362925,6881
25.363924,7121
25.364923,6705
25.365925,6705
25.366924,7425
25.367926,6449
25.368923,6801
25.369925,6721
25.370924,6977
25.371923,7105
25.372925,6865
25.373960,6097
25.374928,7377
25.375929,6881
25.376926,7489
25.377924,6657
25.378923,6577
25.379925,5585
25.380926,6561
25.381924,6929
25.382927,7105
25.383924,7313
25.384924,6849
25.385923,6625
25.386925,6785
25.387926,7201
25.388922,7345
25.389923,7009
25.390924,6337
25.391924,6513
25.392923,6321
25.393925,6961
25.394926,8033
25.395924,6305
25.396923,6833
25.397924,7201
25.398924,6161
25.399925,6433
25.400928,6865
25.401924,8017
25.402922,7233
25.403925,6225
25.404922,6865
25.405926,6465
25.406921,6049
25.407925,7041
25.408924,7025
25.409924,8177
25.410925,8001
25.411926,5377
25.412924,5921
25.413923,6081
25.414925,6881
25.415924,6769
25.416924,6465
25.417925,7041
25.418922,7553
25.419924,6241
25.420923,8177
25.421925,9650
25.422922,6161
25.423925,6241
25.424919,5585
25.425924,7329
25.426924,6625
25.427923,6529
25.428926,7217
25.429926,8129
25.430923,6433
25.431927,6065
25.432924,6033
25.433924,7553
25.434923,7809
25.435925,6961
25.436926,6321
25.437984,6449
25.438936,7169
25.439924,7505
25.440924,7585
25.441923,7649
25.442924,5873
25.443924,5137
25.444923,6369
25.445927,6737
25.446924,6945
25.447924,7377
25.448927,6545
25.449924,6817
25.450924,6817
25.451923,7617
25.452921,7265
25.453924,6081
25.454924,6033
25.455923,6737
25.456924,6561
25.457924,6817
25.627838,5585
25.628353,5793
25.628635,6657
25.628899,6321
25.629150,7345
25.629412,6609
25.629660,6609
25.629911,6177
25.630274,6593
25.630568,5601
25.630819,5553
25.631077,6689
25.631924,6865
25.632923,6961
25.633926,7089
25.634924,8242
25.635925,6865
25.636925,5713
25.637924,6289
25.638924,6801
25.639923,8482
25.640924,6273
25.641924,6321
25.642923,6225
25.643925,6241
25.644924,6657
25.645926,7201
25.646923,7873
25.647924,7073
25.648924,5809
25.649923,6545
25.650925,5969
25.651924,5697
25.652924,6737
25.653925,6609
25.654924,6977
25.655924,7105
25.656923,6209
25.657927,6401
25.658924,6289
25.659924,6689
25.660925,7185
25.661924,7073
25.662924,5825
25.663923,6177
25.664927,6993
25.665924,6785
25.666925,6961
25.667925,6033
25.668924,7329
25.669924,6289
25.670923,5857
25.671928,6417
25.672924,6113
25.673923,6593
25.674925,6049
25.675922,5185
25.676924,7537
25.677923,8177
25.678925,6817
25.679924,6689
25.680925,6257
25.681925,6497
25.682924,6929
25.683924,6385
25.684923,6801
25.685925,6561
25.686922,6193
25.687923,7297
25.688925,6177
25.689924,6177
25.690926,6721
25.691923,7041
25.692924,6305
25.693922,6225
25.694944,5649
25.695927,6353
25.696924,6113
25.697926,6401
25.698923,5601
25.699924,6225
25.700924,7649
25.701923,6609
25.702925,6257
25.703924,7105
25.704922,6225
25.705927,6865
25.706924,6801
25.707924,5969
25.708923,5281
25.709925,5937
25.710924,6513
25.711924,6881
25.712923,6033
25.713924,6721
25.714924,7265
25.715923,5329
25.716927,6481
25.717920,6497
25.718924,6609
25.719925,5281
25.720922,5441
25.721924,5601
25.722921,5153
25.723925,6065
25.724924,7329
25.725924,5841
25.726925,5393
25.727924,6673
25.728924,7361
25.729923,6657
25.730927,8226
25.731924,7009
25.732924,5393
25.733925,5169
25.734924,6177
25.735924,7345
25.736923,7041
25.737925,6049
25.738928,6337
25.739923,5857
25.740927,6689
25.741924,5521
25.742924,4689
25.743923,6561
25.744925,6673
25.745924,6673
25.746923,7057
25.747927,5185
25.748924,5265
25.749924,6625
25.750923,5521
25.751925,6865
25.752924,5793
25.753923,6577
25.754925,6593
25.755924,8097
25.756924,7841
25.757927,7457
25.758936,6273
25.759928,7041
25.760925,7745
25.761925,5681
25.762926,6161
25.763924,4993
25.764923,6177
25.765924,5937
25.766924,6369
25.767923,5857
25.768925,7233
25.769924,6081
25.770924,5953
25.771923,6625
25.772924,6961
25.773924,5953
25.774921,5393
25.775925,5921
25.776924,6097
25.777924,8466
25.778925,6369
25.779924,5297
25.780924,5057
25.781923,6161
25.782925,7521
25.783924,6401
25.784924,4497
25.785925,4833
25.786924,5201
25.787924,6881
25.788923,6465
25.789927,7745
25.790924,7393
25.791924,6273
25.792925,5953
25.793924,5409
25.794924,6545
25.795923,7137
25.796926,7681
25.797924,5969
25.798923,6369
25.799925,5841
25.800924,4913
25.801924,5425
25.802925,6017
25.803925,5297
25.804924,4897
25.805923,4865
25.806925,5873
25.807924,6049
25.808924,6561
25.809919,5537
25.810925,6177
25.811924,6209
25.812925,6833
25.813923,5041
25.814926,7377
25.815924,6833
25.816923,6321
25.817924,6225
25.818924,6865
25.965515,5601
25.966185,6737
25.966612,5985
25.967033,6113
25.967436,6641
25.967909,11474
25.968307,14387
25.968708,8674
25.969109,6497
25.969524,10082
25.969931,9314
25.970337,8194
25.970739,8338
25.971144,7601
25.971924,5729
25.972923,5201
25.973925,6481
25.974924,7121
25.975924,6689
25.976921,7489
25.977924,5409
25.978924,6273
25.979923,6849
25.980925,5265
25.981924,5313
25.982924,8177
25.983925,8626
25.984924,5553
25.985924,5025
25.986923,5553
25.987925,6081
25.988924,5057
25.989923,8210
25.990925,8081
25.991924,5137
25.992922,5713
25.993923,6801
25.994925,9170
25.995922,5729
25.996923,4753
25.997925,5089
25.998924,4753
25.999924,5713
26.000921,7073
26.001926,8626
26.002924,11074
26.003923,12595
26.004925,9122
26.005924,5009
26.006924,5409
26.007923,9922
26.008924,12899
26.009924,14851
26.010923,9954
26.011925,7393
26.012924,8578
26.013924,10706
26.014948,10962
26.015928,6273
26.016924,6961
26.017923,6625
26.018925,5585
26.019924,5729
26.020926,4753
26.021923,9522
26.022923,8642
26.023924,6833
26.024923,6369
26.025925,7041
26.026924,5377
26.027924,5233
26.028925,4945
26.029924,10274
26.030924,7697
26.031921,4785
26.032927,4801
26.033924,4945
26.034924,5313
26.035925,5265
26.036924,10130
26.037924,6817
26.038921,7361
26.039925,5857
26.040924,6433
26.041925,5841
26.042925,5745
26.043926,5025
26.044924,5249
26.045925,5553
26.046925,5681
26.047924,8290
26.048923,5249
26.049925,10018
26.050924,8177
26.051926,7761
26.052923,7617
26.053925,6961
26.054926,6561
26.055923,4929
26.056925,6913
26.057926,6433
26.058924,5825
26.059923,6545
26.060925,5425
26.061926,9506
26.062923,11410
26.063927,5185
26.064924,11650
26.065926,12323
26.066923,7201
26.067924,10402
26.068924,10850
26.069923,10626
26.070925,8338
26.071924,6289
26.072924,10626
26.073923,5377
26.074924,4785
26.075924,5329
26.076925,5937
26.077925,5185
26.078943,5425
26.079927,5345
26.080929,9458
26.081924,5169
26.082926,10002
26.083925,14099
26.084925,7713
26.085924,8145
26.086924,7985
26.087923,5217
26.088924,7057
26.089924,5041
26.090925,9522
26.091927,5409
26.092924,7393
26.093925,11282
26.094925,15027
26.095924,8754
26.096924,13571
26.097923,5521
26.098925,4961
26.099924,5121
26.100924,5297
26.101925,5665
26.102924,11570
26.103924,6801
26.104923,5969
26.105925,10754
26.106924,7505
26.107924,5441
26.108925,5889
26.109924,16900
26.110924,8322
26.111923,7985
26.112923,5329
26.113924,5505
26.114923,5761
26.115927,8177
26.116924,5681
26.117924,7905
26.118923,12451
26.119925,5425
26.120924,6721
26.121923,5185
26.122925,13475
26.123924,7985
26.124924,16147
26.125923,7905
26.126925,5185
26.127924,4817
26.128923,7009
26.129925,10850
26.130924,7089
26.131924,15427
26.132923,9634
26.133924,4913
26.134926,21605
26.135923,15539
26.136927,5041
26.137924,7665
26.138926,11154
26.139923,9954
26.140926,9506
26.141924,9698
26.142944,8322
26.143927,7857
26.144924,7313
26.145920,8161
26.146923,12499
26.147924,15139
26.148924,7329
26.149923,5649
26.150925,9938
26.151924,7201
26.152924,7697
26.153925,10034
26.154924,8177
26.155924,6081
26.156923,6401
26.267662,8770
26.268492,20661
26.269089,15251
26.269653,10034
26.270340,10178
26.270985,10066
26.271544,16131
26.272100,11986
26.272657,10546
26.273235,6817
26.273794,10738
26.274359,7009
26.274920,10082
26.275476,6801
26.276035,15859
26.276592,7137
26.277151,10914
26.277737,32151
26.278299,28198
26.278925,6337
26.279924,11602
26.280924,8530
26.281925,8450
26.282925,21781
26.283926,7825
26.284924,22837
26.285925,9490
26.286924,5921
26.287920,8017
26.288923,5665
26.289927,4993
26.290926,8177
26.291924,6273
26.292925,5937
26.293924,8097
26.294924,8210
26.295923,6817
26.296925,9394
26.297924,11858
26.298925,14211
26.299925,8722
26.300924,11810
26.301924,7377
26.302921,18324
26.303925,20629
26.304926,21637
26.305923,6369
26.306927,12947
26.307924,26662
26.308926,8177
26.309923,8402
26.310925,5393
26.311924,8177
26.312923,8338
26.313925,11714
26.314924,9986
26.315924,5041
26.316923,6881
26.317923,4993
26.318924,5697
26.319923,8706
26.320927,5281
26.321922,8610
26.322924,7841
26.323923,6929
26.324924,7825
26.325924,7281
26.326925,18660
26.327925,5953
26.328924,12274
26.329924,7361
26.330923,7089
26.331926,10370
26.332924,12467
26.333923,6961
26.334940,10626
26.335928,5185
26.336927,13731
26.337923,19508
26.338924,19796
26.339924,18100
26.340927,9794
26.341923,20773
26.342924,9010
26.343922,15619
26.344927,24213
26.345922,18068
26.346924,12707
26.347923,9026
26.348925,6817
26.349924,11810
26.350924,8386
26.351925,5729
26.352924,6289
26.353924,6833
26.354923,11522
26.355925,11442
26.356924,11922
26.357924,7265
26.358921,10946
26.359924,5553
26.360922,5665
26.361925,8017
26.362925,7169
26.363924,13395
26.364925,19540
26.365925,6161
26.366924,37513
26.367926,37657
26.368923,32824
26.369925,9426
26.370926,6977
26.371922,6577
26.372925,7969
26.373926,11730
26.374924,13555
26.375923,5713
26.376925,5809
26.377924,13043
26.378923,10642
26.379925,14931
26.380926,13251
26.381924,16484
26.382923,6417
26.383924,5889
26.384926,34312
26.385923,18276
26.386925,16964
26.387924,6225
26.388926,26950
26.389923,33336
26.390926,5297
26.391924,5473
26.392923,7729
26.393925,12739
26.394926,16820
26.395924,5601
26.396923,9954
26.397924,10530
26.398937,13283
26.399927,11746
26.400923,7505
26.401924,12531
26.402925,23173
26.403925,11362
26.404922,25782
26.405924,23077
26.406925,15459
26.407925,10850
26.408924,25526
26.409924,36664
26.410925,15923
26.411922,6625
26.412926,8177
26.413923,7233
26.414925,11586
26.415924,8994
26.416924,18436
26.417925,43498
26.418924,10338
26.419924,42394
26.420925,30999
26.421925,18484
26.422924,6545
26.423923,6273
26.424925,15699
26.425926,17380
26.426924,8962
26.427923,13027
26.428925,9426
26.429924,6449
26.430923,7297
26.431925,6177
26.432924,7457
26.433924,9554
26.434923,5841
26.435925,16388
26.436924,21077
26.437922,49484
26.438925,10722
26.439924,31255
26.440922,22101
26.441923,41690
26.442924,15651
26.443924,44042
26.444921,36504
26.445925,6193
26.446924,7105
26.447924,6177
26.448921,8690
26.449926,11266
26.450922,5329
26.451923,10722
26.452925,5569
26.453926,24630
26.454924,11266
26.455923,14227
26.456924,17668
26.457924,16516
26.458923,6833
26.623301,8834
26.624289,7889
26.625053,5841
26.625780,20629
26.626509,21061
26.627316,15283
26.628038,5473
26.628759,15891
26.629484,12771
26.630232,24389
26.630960,6913
26.631683,5825
26.632410,18148
26.633141,51980
26.633867,20420
26.634600,36584
26.635336,53613
26.636091,32135
26.636818,28695
26.637552,23813
26.638283,6401
26.639015,13267
26.639742,17620
26.640480,34776
26.641216,30647
26.641956,20581
26.642689,12835
26.643429,16788
26.644169,10962
26.644926,6945
26.645922,9362
26.646923,5857
26.647924,23173
26.648924,11826
26.649923,15923
26.650927,26070
26.651926,8113
26.652925,17684
26.653925,5825
26.654943,7905
26.655928,7169
26.656921,8930
26.657925,31591
26.658924,26310
26.659924,33704
26.660925,28614
26.661924,31543
26.662924,7457
26.663919,15747
26.664925,47627
26.665924,22885
26.666924,14371
26.667925,55741
26.668926,34568
26.669922,11170
26.670923,12691
26.671925,21861
26.672926,10578
26.673922,14643
26.674927,33224
26.675924,7713
26.676924,13731
26.677923,11810
26.678925,27478
26.679926,6817
26.680923,28759
26.681925,37945
26.682924,8402
26.683924,10498
26.684923,15859
26.685925,17332
26.686924,12210
26.687923,9490
26.688923,7249
26.689924,11858
26.690924,6929
26.691923,11042
26.692924,10546
26.693924,26694
26.694923,10050
26.695923,9138
26.696924,36840
26.697924,6945
26.698923,28518
26.699924,8866
26.700924,9250
26.701923,29191
26.702927,5809
26.703926,25974
26.704924,27622
26.705923,16307
26.706924,7697
26.707926,25430
26.708923,44298
26.709925,15683
26.710924,13779
26.711924,10050
26.712927,17156
26.713924,6945
26.714926,25654
26.715925,13107
26.716925,24565
26.717924,40409
26.718945,19172
26.719929,11842
26.720926,19284
26.721924,13059
26.722923,20180
26.723925,20180
26.724924,23221
26.725924,15763
26.726925,17412
26.727924,23045
26.728926,13907
26.729923,11522
26.730925,10466
26.731924,23525
26.732922,12851
26.733925,8578
26.734924,6625
26.735924,6993
26.736923,5969
26.737925,8594
26.738922,16259
26.739923,24533
26.740925,6577
26.741924,11282
26.742924,39001
26.743923,28727
26.744925,16436
26.745924,16980
26.746925,30663
26.747925,14211
26.748924,14787
26.749926,6465
26.750923,9954
26.751925,10786
26.752924,17508
26.753927,9026
26.754925,31655
26.755924,34840
26.756924,15331
26.757923,31335
26.758924,13347
26.759924,10466
26.760923,7665
26.761925,27142
26.762924,7857
26.763920,47659
26.764923,39097
26.765924,19732
26.766920,7953
26.767923,11362
26.768925,11042
26.769924,7185
26.780493,25910
26.780741,34584
26.780987,33704
26.781208,32199
26.781431,32199
26.781652,35000
26.781876,41946
26.782103,45147
26.782330,43018
26.782557,34200
26.782940,28550
26.783932,10850
26.784924,24181
26.785927,20949
26.786924,13283
26.787924,10002
26.788925,9522
26.789925,7201
26.790926,10946
26.791924,11474
26.792927,9442
26.793924,12995
26.794924,6481
26.795923,12355
26.796925,31143
26.797924,34888
26.798923,43802
26.799925,53004
26.800924,17220
26.801924,25606
26.802923,11954
26.803925,11842
26.804924,17220
26.805925,14115
26.806927,11186
26.807926,9538
26.808924,5457
26.809923,15795
26.810925,37705
26.811922,11298
26.812923,26518
26.813925,24582
26.814924,25590
26.815924,14147
26.816923,6145
26.973616,10562
26.974194,11842
26.974541,23701
26.974993,22053
26.975307,19876
26.975697,16195
26.976007,14259
26.976318,12162
26.976631,37209
26.976969,50972
26.977276,44202
26.977589,33048
26.977924,23717
26.978924,9426
26.979923,11186
26.980925,47627
26.981924,14899
26.982924,44890
26.983925,37129
26.984924,11266
26.985924,7105
26.986923,18052
26.987925,15635
26.988924,9314
26.989923,16163
26.990925,25654
26.991924,30663
26.992924,27318
26.993923,10882
26.994925,10178
26.995924,6817
26.996923,60718
26.997925,40297
26.998924,12355
26.999924,26582
27.000923,5969
27.001925,21589
27.002924,9922
27.003927,8530
27.004925,11666
27.005924,7889
27.006924,6465
27.007923,36648
27.008924,27558
27.009924,28743
27.010923,7953
27.011925,26006
27.012928,50076
27.013922,32888
27.014927,38537
27.015924,58974
27.016924,17636
27.017923,24405
27.018925,7313
27.019924,16436
27.020924,7505
27.021927,11826
27.022926,29703
27.023924,20004
27.024923,12579
27.025925,34440
27.026924,42778
27.027922,10146
27.028925,48747
27.029924,10978
27.030924,7713
27.031923,37193
27.032925,20709
27.033924,29639
27.034924,11682
27.035925,13459
27.036924,7985
27.037926,23733
27.038944,10258
27.039932,5937
27.040924,12835
27.041925,6273
27.042925,40473
27.043924,57694
27.044924,6545
27.045921,17380
27.046925,12819
27.047926,22741
27.048923,9202
27.049925,11330
27.050924,29191
27.051924,19220
27.052923,45835
27.053928,31751
27.054924,22533
27.055923,6849
27.056925,29351
27.057924,34984
