Tempo(s),EMG_Value
10.180843,6673
10.181843,17588
10.182845,8177
10.183843,6641
10.184844,9794
10.185844,18788
10.186842,21285
10.187844,4881
10.188843,5585
10.189843,3776
10.190841,9234
10.191844,5217
10.192842,8097
10.193843,4497
10.194844,6497
10.195842,6689
10.196845,7137
10.197841,20020
10.198843,3600
10.199843,7777
10.200840,3872
10.201843,13411
10.202842,7665
10.203845,22101
10.204843,5761
10.205845,4865
10.206843,8402
10.207844,37273
10.208845,25222
10.209845,14211
10.210843,4097
10.211844,4000
10.212843,14739
10.213843,6177
10.214842,8898
10.215858,18756
10.216850,8706
10.217846,13715
10.218843,12771
10.219843,44394
10.220844,33960
10.221846,40457
10.222844,24021
10.223843,3888
10.224842,5857
10.225843,4289
10.226844,5889
10.227841,7329
10.228845,5233
10.229843,8194
10.230845,4513
10.231842,18628
10.232844,4769
10.233846,5201
10.234843,8834
10.235841,7857
10.236843,9570
10.237843,3936
10.238844,8033
10.239844,17668
10.240843,20116
10.241844,28006
10.242843,4449
10.243843,21845
10.244842,39145
10.245841,16131
10.246843,9026
10.247841,9506
10.248842,9842
10.249843,5985
10.250839,3056
10.251845,5329
10.252845,8210
10.253843,11602
10.254845,7281
10.255841,21685
10.256843,19604
10.257845,11890
10.258843,49740
10.259843,21509
10.260846,10674
10.261843,8626
10.262844,13763
10.263843,12627
10.264843,15667
10.265844,9282
10.266843,16532
10.267841,7857
10.268842,4161
10.269843,8658
10.270843,12002
10.271844,3632
10.272843,5729
10.273845,4000
10.274842,4449
10.275844,4529
10.276844,3744
10.277842,5681
10.278842,8450
10.279855,4897
10.280849,3632
10.281842,6865
10.282844,23973
10.283843,28598
10.284842,5793
10.285843,4321
10.286843,16676
10.287841,6097
10.288843,4801
10.289844,6257
10.290843,6961
10.291843,7041
10.292844,4529
10.293845,3792
10.294843,4129
10.295845,5169
10.296844,4369
10.297844,10130
10.298844,4305
10.299841,5873
10.300843,6305
10.301843,10082
10.302843,3776
10.303841,9954
10.304845,4545
10.305842,6849
10.306845,6273
10.307844,5025
10.308842,4513
10.309843,3776
10.310844,9042
10.311843,8914
10.312844,5889
10.313843,9026
10.314842,12066
10.315843,23173
10.316845,22213
10.317843,4177
10.318843,4609
10.319842,7873
10.320843,8354
10.321842,8610
10.322844,6337
10.323843,5681
10.324844,12419
10.325842,4032
10.326843,5809
10.327842,4769
10.328843,3808
10.329843,4497
10.330844,4449
10.485606,4177
10.486240,3200
10.486638,3488
10.487021,6881
10.487395,6865
10.487840,5825
10.488211,4865
10.488587,3456
10.488965,4241
10.489359,8370
10.489735,12995
10.490112,8322
10.490489,6705
10.490868,5009
10.491843,4000
10.492843,3712
10.493843,4225
10.494844,3936
10.495842,9666
10.496843,5393
10.497843,4913
10.498842,4064
10.499844,3568
10.500842,2912
10.501843,5569
10.502843,5153
10.503843,6577
10.504844,5185
10.505843,5025
10.506841,5841
10.507843,6193
10.508844,4833
10.509844,4129
10.510844,3760
10.511843,6081
10.512841,7265
10.513843,3408
10.514842,3408
10.515842,3040
10.516844,5393
10.517843,7473
10.518841,2704
10.519842,3456
10.520842,4673
10.521841,5697
10.522845,4641
10.523842,3216
10.524845,4064
10.525845,3856
10.526841,2816
10.527845,4177
10.528845,3536
10.529844,4145
10.530843,3760
10.531844,3792
10.532843,4064
10.533845,4817
10.534845,3680
10.535869,5409
10.536845,5297
10.537844,4449
10.538846,4353
10.539841,5649
10.540843,6049
10.541843,3664
10.542844,7489
10.543842,4609
10.544844,3488
10.545843,4641
10.546844,4000
10.547846,4097
10.548843,3680
10.549844,3152
10.550843,4161
10.551842,4401
10.552841,5169
10.553842,3856
10.554843,3616
10.555845,4449
10.556843,4913
10.557844,3856
10.558844,3904
10.559844,3840
10.560843,6657
10.561843,4801
10.562843,4961
10.563843,3520
10.564842,4305
10.565844,3568
10.566843,5377
10.567844,3920
10.568843,6849
10.569842,4369
10.570845,6609
10.571844,5953
10.572844,4497
10.573842,2768
10.574844,4321
10.575845,3904
10.576845,3856
10.577841,4545
10.578843,6705
10.579843,3280
10.580844,4913
10.581841,6017
10.582842,3136
10.583843,7137
10.584843,3888
10.585841,5793
10.586845,5329
10.587844,3504
10.588842,5921
10.589843,4145
10.590844,5025
10.591840,3808
10.592843,3904
10.593843,3472
10.594843,2880
10.595844,3376
10.596843,2560
10.597844,3616
10.598842,5889
10.599864,3040
10.600847,3600
10.601844,3568
10.602845,4673
10.603844,4209
10.604843,6289
10.605844,5681
10.606842,4177
10.607845,4513
10.608843,3424
10.609843,3776
10.610843,3536
10.611842,3344
10.612841,7185
10.613845,3584
10.614844,3424
10.615841,2560
10.616843,7505
10.617843,4417
10.618844,3712
10.619844,3536
10.620843,3728
10.621843,4048
10.622843,4657
10.623843,3104
10.624845,3584
10.625842,4000
10.626843,5009
10.627844,4289
10.628843,3664
10.629845,7729
10.630843,4064
10.631843,8258
10.632843,4785
10.633843,4641
10.634844,3520
10.635843,2864
10.636843,3360
10.637843,2864
10.638842,2816
10.639845,3728
10.640842,8097
10.641843,5569
10.642843,3552
10.643842,3872
10.644843,4881
10.645844,3760
10.646843,3008
10.647844,3760
10.648842,3904
10.649844,4737
10.650842,3232
10.651843,6481
10.652843,3824
10.653842,3968
10.654843,2784
10.655844,3120
10.656842,5009
10.657844,5025
10.658843,4513
10.659844,4064
10.660842,2528
10.661844,5809
10.662843,3792
10.663859,4769
10.664852,4881
10.665845,3392
10.666844,4401
10.667843,2848
10.668844,3664
10.669844,4449
10.670842,3072
10.671841,2784
10.672843,3328
10.673844,4241
10.674843,3488
10.675843,4177
10.676843,3024
10.829577,4145
10.830373,2560
10.830943,3408
10.831474,3968
10.832009,2800
10.832596,3648
10.833128,4609
10.833652,3568
10.834180,4016
10.834726,8210
10.835260,5393
10.835788,6561
10.836323,4273
10.836857,3104
10.837387,3920
10.837920,5377
10.838451,4417
10.839006,3344
10.839843,2560
10.840844,3472
10.841843,4129
10.842844,2816
10.843841,4497
10.844845,3712
10.845842,3648
10.846844,3280
10.847844,4193
10.848844,3984
10.849845,3296
10.850842,2768
10.851844,3040
10.852843,4273
10.853843,5841
10.854845,3104
10.855865,4481
10.856852,3552
10.857847,4161
10.858844,2480
10.859843,3216
10.860842,2720
10.861845,3520
10.862843,3120
10.863842,4561
10.864843,4080
10.865844,2992
10.866844,2752
10.867843,5345
10.868844,5953
10.869843,5073
10.870843,3360
10.871843,3184
10.872842,2960
10.873844,4193
10.874842,3552
10.875843,2848
10.876843,2704
10.877844,4529
10.878843,2912
10.879845,3616
10.880842,6705
10.881843,6641
10.882842,3024
10.883843,2960
10.884844,2368
10.885842,3392
10.886846,3248
10.887843,4257
10.888843,7425
10.889843,3136
10.890845,8658
10.891842,8145
10.892843,8610
10.893843,5297
10.894843,3728
10.895843,3536
10.896843,2624
10.897842,4337
10.898844,4737
10.899845,3648
10.900845,3360
10.901841,3680
10.902843,4897
10.903843,3248
10.904843,5617
10.905845,5025
10.906843,2656
10.907843,3232
10.908844,2704
10.909843,4673
10.910846,3104
10.911843,2336
10.912843,3536
10.913841,4353
10.914844,4929
10.915844,3232
10.916845,2752
10.917843,4129
10.918856,3072
10.919852,3472
10.920846,2640
10.921843,5313
10.922844,4433
10.923843,4257
10.924842,3520
10.925843,5585
10.926842,4097
10.927844,2608
10.928844,3312
10.929845,2512
10.930843,3168
10.931842,5409
10.932843,3584
10.933842,5889
10.934844,6337
10.935844,4641
10.936844,2912
10.937844,2976
10.938844,3920
10.939844,3488
10.940844,3104
10.941843,4369
10.942843,3520
10.943843,2368
10.944843,4657
10.945843,9122
10.946845,6209
10.947844,2864
10.948842,4337
10.949843,4449
10.950846,3408
10.951843,3008
10.952845,2384
10.953843,3392
10.954843,2448
10.955843,3344
10.956843,5697
10.957843,3904
10.958843,5217
10.959843,4417
10.960844,3120
10.961844,3792
10.962845,7489
10.963842,4817
10.964844,4481
10.965842,4016
10.966843,3760
10.967843,3584
10.968840,4048
10.969843,3344
10.970842,4161
10.971844,3760
10.972842,4625
10.973842,2720
10.974845,3840
10.975842,5809
10.976843,10130
10.977843,2528
10.978840,2816
10.979844,2832
10.980845,2832
10.981846,7057
10.982861,3712
10.983847,4913
10.984846,3200
10.985843,2384
10.986844,2464
10.987844,2880
10.988844,3904
10.989842,4048
10.990844,3840
10.991842,3472
10.992842,3104
10.993844,4177
10.994845,3792
10.995843,2752
10.996843,2848
10.997842,4625
10.998842,3344
10.999844,3168
11.000842,3008
11.001843,6417
11.002844,5937
11.003842,3520
11.004843,2576
11.005844,2704
11.006843,3136
11.007842,4289
11.008844,2816
11.009842,2576
11.010843,3856
11.011845,4513
11.012844,4257
11.013843,3808
11.014843,2752
11.015842,2976
11.016840,3984
11.017843,6049
11.018843,2896
11.019844,4145
11.020842,3136
11.171582,7697
11.172539,3904
11.173256,4241
11.173937,4849
11.174618,4385
11.175486,3216
11.176178,4080
11.176863,5073
11.177540,5073
11.178239,4145
11.178923,4177
11.179600,3744
11.180285,3280
11.180970,6225
11.181650,5169
11.182335,2816
11.183017,5009
11.183727,4897
11.184419,4337
11.185112,4737
11.185797,4481
11.186490,2656
11.187178,3472
11.187867,3024
11.188551,3472
11.189246,2512
11.189942,3616
11.190843,3360
11.191844,2992
11.192843,2672
11.193843,3328
11.194843,2896
11.195842,5249
11.196844,7489
11.197844,4113
11.198842,2976
11.199842,2768
11.200843,2992
11.201844,2880
11.202843,7185
11.203843,3120
11.204845,2448
11.205846,6177
11.206842,5281
11.207843,3200
11.208843,2880
11.209843,3856
11.210843,4545
11.211842,3264
11.212843,2848
11.213844,4161
11.214845,6625
11.215842,5633
11.216843,2608
11.217842,2912
11.218845,3392
11.219844,2640
11.220844,2944
11.221843,6177
11.222843,2592
11.223843,3808
11.224844,3392
11.225843,4353
11.226842,4048
11.227844,2912
11.228844,3776
11.229844,3040
11.230844,6689
11.231843,3136
11.232844,3072
11.233844,3120
11.234842,3920
11.235843,3936
11.236840,5729
11.237845,4625
11.238844,3680
11.239859,3232
11.240850,3232
11.241841,5313
11.242843,4032
11.243844,2512
11.244843,2704
11.245844,4993
11.246843,4609
11.247841,3600
11.248843,3488
11.249846,3200
11.250843,2736
11.251843,2608
11.252845,2608
11.253842,5313
11.254844,3120
11.255844,4337
11.256845,3232
11.257843,7185
11.258843,2832
11.259843,2688
11.260842,2688
11.261845,2976
11.262845,2480
11.263843,5649
11.264842,5713
11.265843,2784
11.266843,2832
11.267844,6161
11.268843,3680
11.269843,5521
11.270841,3248
11.271843,2960
11.272843,2960
11.273843,3328
11.274844,2784
11.275843,6049
11.276843,5713
11.277842,3008
11.278843,2560
11.279842,2864
11.280843,4897
11.281841,5281
11.282842,3280
11.283843,2912
11.284843,5649
11.285846,4865
11.286842,2640
11.287844,3488
11.288842,4449
11.289843,4064
11.290844,2992
11.291843,2608
11.292843,2864
11.293843,4337
11.294841,3408
11.295845,5121
11.296843,5553
11.297843,2992
11.298843,4337
11.299844,4000
11.300843,7105
11.301844,4625
11.302843,2576
11.303856,4064
11.304844,2608
11.305844,2800
11.306843,7137
11.307843,3712
11.308843,3552
11.309841,3024
11.310842,3024
11.311842,2944
11.312844,4721
11.313842,4961
11.314842,3104
11.315843,4353
11.316841,4161
11.317842,5409
11.318843,2944
11.319843,3488
11.320843,2576
11.321842,3376
11.322844,5777
11.323841,3216
11.324845,3824
11.325843,5793
11.326843,4000
11.327842,5009
11.328842,2912
11.329841,4465
11.330843,4497
11.331843,3120
11.332844,3136
11.333843,3632
11.334843,6113
11.335843,4385
11.336842,3760
11.337842,3008
11.338844,2736
11.339843,3520
11.340844,2960
11.341843,2864
11.342841,5937
11.343842,2832
11.344844,2496
11.345841,8946
11.346844,6481
11.347844,5041
11.348842,4353
11.349845,3168
11.350842,3680
11.351843,3632
11.352842,3152
11.353843,2720
11.354843,3856
11.355844,3936
11.356843,3136
11.357842,5169
11.358843,3008
11.359842,3136
11.360844,3632
11.361844,3472
11.362843,5569
11.480957,5009
11.481441,5777
11.481713,6641
11.481970,5521
11.482211,4705
11.482475,4689
11.482711,4225
11.482957,3552
11.483201,2704
11.483462,3536
11.483700,3904
11.483948,4673
11.484843,3600
11.485843,3184
11.486843,2672
11.487843,3472
11.488843,3888
11.489844,4865
11.490844,3424
11.491844,3072
11.492843,2864
11.493843,3616
11.494843,4129
11.495867,5169
11.496848,5697
11.497845,2960
11.498842,3456
11.499843,2816
11.500845,5521
11.501843,2752
11.502845,5809
11.503843,3456
11.504843,4497
11.505844,6081
11.506842,3568
11.507844,4401
11.508843,3072
11.509843,3680
11.510842,3280
11.511842,2576
11.512843,4881
11.513845,3104
11.514843,2960
11.515843,2544
11.516843,5713
11.517842,5857
11.518843,4529
11.519842,4385
11.520843,3200
11.521842,3504
11.522844,2624
11.523844,3408
11.524844,6001
11.525841,3840
11.526844,4529
11.527845,5297
11.528842,4657
11.529845,3808
11.530844,4721
11.531841,5217
11.532843,3376
11.533845,6337
11.534843,4737
11.535842,3232
11.536845,3872
11.537844,2976
11.538844,3104
11.539843,2784
11.540842,2768
11.541842,4193
11.542843,3856
11.543843,2544
11.544841,4737
11.545843,3744
11.546842,3024
11.547841,3280
11.548843,4048
11.549841,4401
11.550843,3264
11.551844,2720
11.552845,5665
11.553843,3008
11.554843,3136
11.555845,4369
11.556845,3200
11.557844,3856
11.558844,2656
11.559863,2752
11.560847,3552
11.561845,3968
11.562845,2704
11.563844,3424
11.564843,3040
11.565843,5569
11.566843,5441
11.567843,2976
11.568843,2336
11.569843,2816
11.570844,3088
11.571843,2752
11.572843,3072
11.573846,3520
11.574841,4401
11.575843,3296
11.576843,4497
11.577843,3200
11.578841,3232
11.579841,2608
11.580842,2832
11.581844,4993
11.582843,2736
11.583846,2480
11.584841,3632
11.585843,4737
11.586844,4177
11.587841,3344
11.588845,2720
11.589843,4064
11.590844,3712
11.591843,2976
11.592844,3088
11.593843,3040
11.594842,4753
11.595842,2912
11.596845,3472
11.597844,2640
11.598841,2768
11.599844,3168
11.600843,5857
11.601843,5377
11.602843,5153
11.603844,2992
11.604844,12274
11.605843,8626
11.606843,3840
11.607845,4673
11.608844,2704
11.609843,3744
11.610845,6833
11.611843,5905
11.612843,4177
11.613843,2960
11.614844,3840
11.615844,6529
11.616843,3088
11.617841,7633
11.618843,3008
11.619845,3712
11.620844,3024
11.621844,4353
11.622842,3232
11.623860,5953
11.624851,5361
11.625846,5761
11.626841,3312
11.627843,2912
11.628842,3504
11.629845,2832
11.630842,2608
11.631844,3216
11.632845,3376
11.633845,3008
11.634842,3856
11.635844,4753
11.636842,3328
11.637842,4032
11.638844,3216
11.639842,3600
11.640844,5313
11.641843,3216
11.642845,3632
11.643843,3808
11.644841,3264
11.645843,2768
11.646845,3728
11.647844,3856
11.648845,4497
11.649843,2992
11.650841,2784
11.651844,2704
11.652843,2784
11.653843,6161
11.654845,2528
11.655842,3328
11.656843,2752
11.657841,3008
11.658844,3632
11.659842,3104
11.660845,5569
11.661843,3024
11.662842,2688
11.663845,3600
11.664842,3744
11.665843,4481
11.666846,3712
11.667844,3888
11.668843,3008
11.669844,14675
11.670843,4177
11.671844,3072
11.886995,4385
11.887638,4000
11.888077,3088
11.888471,2736
11.888871,2992
11.889330,4177
11.889722,6145
11.890120,5025
11.890512,5057
11.890926,3632
11.891323,3248
11.891714,4609
11.892116,3840
11.892515,3424
11.892917,2992
11.893843,3968
11.894843,3984
11.895843,3616
11.896843,7233
11.897844,3120
11.898845,10114
11.899843,2976
11.900843,5057
11.901841,3264
11.902845,4161
11.903843,3968
11.904843,3264
11.905844,3344
11.906841,3296
11.907843,5969
11.908842,4737
11.909843,3744
11.910841,3360
11.911844,4353
11.912844,2848
11.913845,6161
11.914845,4785
11.915844,3264
11.916842,2976
11.917845,2784
11.918843,4064
11.919844,5633
11.920841,3824
11.921844,3152
11.922842,6625
11.923843,4705
11.924844,5857
11.925843,4321
11.926844,4193
11.927844,3664
11.928845,2976
11.929841,3488
11.930842,3936
11.931842,3744
11.932843,3008
11.933844,3072
11.934841,3216
11.935843,3376
11.936845,3056
11.937845,2656
11.938845,3840
11.939843,3856
11.940844,3696
11.941843,6161
11.942843,2976
11.943864,4497
11.944847,7025
11.945846,3952
11.946843,3264
11.947843,4417
11.948845,2752
11.949843,3504
11.950844,4145
11.951844,4177
11.952843,3152
11.953843,3776
11.954843,3744
11.955844,3152
11.956843,3472
11.957845,4032
11.958842,2768
11.959843,2720
11.960843,3504
11.961843,3136
11.962843,3216
11.963843,3472
11.964841,3904
11.965842,2752
11.966843,4097
11.967843,3024
11.968843,6193
11.969843,3216
11.970841,3728
11.971844,2880
11.972844,3168
11.973845,5809
11.974843,4977
11.975843,3776
11.976845,2880
11.977844,2864
11.978842,3168
11.979844,3296
11.980843,3984
11.981842,3616
11.982845,2992
11.983844,3104
11.984843,3120
11.985843,2800
11.986843,3904
11.987844,3536
11.988844,4465
11.989843,4193
11.990843,3152
11.991844,4625
11.992842,4032
11.993843,3664
11.994843,5217
11.995842,3280
11.996845,6609
11.997844,5345
11.998844,5313
11.999843,3232
12.000842,2656
12.001843,3680
12.002843,4353
12.003844,3136
12.004843,2960
12.005844,4016
12.006844,3936
12.007860,3584
12.008849,2576
12.009845,2960
12.010844,4353
12.011843,4625
12.012844,6161
12.013841,4849
12.014842,3472
12.015842,3056
12.016845,2704
12.017843,2912
12.018844,3072
12.019844,3680
12.020844,3232
12.021843,3760
12.022843,3408
12.023843,5297
12.024845,4993
12.025842,3376
12.026844,2864
12.027843,3088
12.028844,3104
12.029844,3104
12.030845,2944
12.031843,2976
12.032843,3712
12.033843,4545
12.034843,4945
12.035843,3776
12.036844,4016
12.037843,5633
12.038841,3408
12.039843,3552
12.040846,4833
12.041843,3024
12.042844,2720
12.043843,3088
12.044843,4032
12.045845,2848
12.046841,4064
12.047843,4273
12.048845,5089
12.049844,3680
12.050843,4257
12.051843,4561
12.052843,3280
12.053841,4273
12.054843,3872
12.055845,2848
12.056843,3312
12.057843,3136
12.058843,3280
12.059841,3840
12.060843,3824
12.061843,3344
12.062842,3040
12.063843,2944
12.064844,2864
12.065841,3744
12.066844,3760
12.067845,4641
12.068844,4048
12.069845,4177
12.070844,3296
12.071861,3552
12.072848,3504
12.073844,6321
12.074845,5841
12.075841,3840
12.076844,3104
12.077843,3120
12.238002,4609
12.238798,3152
12.239388,3120
12.239938,3104
12.240486,4097
12.241101,5457
12.241650,4657
12.242200,3328
12.242746,3360
12.243320,3600
12.243868,3952
12.244418,2992
12.244969,3424
12.245519,3648
12.246074,3648
12.246625,3072
12.247179,4048
12.247754,5249
12.248309,4193
12.248862,4048
12.249844,3392
12.250841,3808
12.251844,8930
12.252841,3552
12.253843,3328
12.254846,3104
12.255843,3664
12.256844,3280
12.257845,4801
12.258842,3472
12.259843,4129
12.260844,4433
12.261844,4353
12.262842,3264
12.263860,3328
12.264846,4193
12.265844,4097
12.266842,6273
12.267842,3264
12.268845,3296
12.269843,3680
12.270843,3248
12.271842,4016
12.272844,4673
12.273844,3104
12.274843,4353
12.275841,3744
12.276841,3456
12.277843,4289
12.278845,3568
12.279843,4193
12.280845,3536
12.281843,3968
12.282843,3472
12.283842,3408
12.284843,3488
12.285843,3152
12.286843,4129
12.287844,5041
12.288842,4080
12.289843,3248
12.290844,2816
12.291844,2992
12.292845,4000
12.293845,4641
12.294844,4209
12.295843,4289
12.296845,3648
12.297843,3568
12.298842,3760
12.299842,3968
12.300844,4321
12.301843,6369
12.302844,4657
12.303843,3328
12.304844,3328
12.305841,3712
12.306843,4064
12.307843,3168
12.308842,3712
12.309844,4609
12.310841,3712
12.311843,3328
12.312842,3168
12.313843,5393
12.314844,4016
12.315843,3552
12.316843,4000
12.317843,4080
12.318843,3232
12.319844,6225
12.320843,3424
12.321844,3744
12.322844,4561
12.323843,3168
12.324845,3024
12.325843,4097
12.326845,3360
12.327858,3424
12.328848,4865
12.329844,4161
12.330843,4929
12.331845,4321
12.332843,3744
12.333843,3152
12.334844,3248
12.335841,3248
12.336844,2832
12.337845,4193
12.338843,3568
12.339845,3968
12.340843,3760
12.341842,4289
12.342843,4369
12.343845,3136
12.344845,3376
12.345843,3984
12.346842,3888
12.347845,3680
12.348843,3936
12.349843,3328
12.350843,3232
12.351843,3472
12.352843,3232
12.353843,3584
12.354843,4369
12.355843,3648
12.356844,4113
12.357843,4737
12.358844,3264
12.359843,3264
12.360843,4225
12.361844,3616
12.362844,3760
12.363844,3328
12.364843,3536
12.365844,4113
12.366843,3664
12.367844,4449
12.368843,4048
12.369843,3456
12.370843,4129
